SOC,OCV(mV)
0.69944125000016,3862
0.699455138889049,3862
0.6994687500001601,3862
0.6994826388890489,3862
0.699496388889049,3862
0.6995104166668267,3862
0.6995241666668267,3862
0.6995379166668266,3862
0.6995515277779377,3862
0.6995652777779376,3862
0.6995790277779377,3862
0.6995926388890488,3862
0.6996065277779376,3862
0.6996204166668266,3862
0.6996340277779377,3862
0.6996477777779376,3862
0.6996616666668266,3862
0.6996754166668265,3862
0.6996891666668265,3862
0.6997030555557154,3862
0.6997169444446043,3862
0.6997309722223821,3862
0.699744861111271,3862
0.6997588888890488,3862
0.6997725000001599,3862
0.6997862500001598,3862
0.6997998611112709,3862
0.6998136111112709,3862
0.6998273611112709,3862
0.6998411111112708,3862
0.6998548611112708,3862
0.6998687500001597,3862
0.6998825000001596,3862
0.6998963888890486,3863
0.6999100000001597,3862
0.6999238888890487,3862
0.6999379166668264,3862
0.6999516666668263,3862
0.6999654166668263,3863
0.6999791666668262,3862
0.6999930555557151,3863
0.7000068055557152,3862
0.700020694444604,3862
0.7000347222223818,3863
0.7000486111112707,3862
0.7000625000001596,3862
0.7000762500001596,3862
0.7000898611112707,3862
0.7001036111112706,3862
0.7001173611112707,3862
0.7001311111112706,3862
0.7001450000001594,3862
0.7001587500001595,3862
0.7001726388890483,3863
0.7001866666668262,3863
0.700200555555715,3862
0.7002144444446039,3863
0.7002283333334929,3863
0.7002422222223817,3863
0.7002561111112707,3863
0.7002700000001596,3863
0.7002838888890485,3863
0.7002977777779374,3863
0.7003116666668263,3863
0.7003255555557153,3863
0.7003394444446042,3863
0.7003531944446041,3863
0.7003668055557153,3863
0.7003806944446042,3863
0.700394583333493,3863
0.7004083333334931,3863
0.7004222222223819,3863
0.7004361111112709,3863
0.7004500000001598,3863
0.7004638888890486,3863
0.7004776388890487,3863
0.7004915277779376,3863
0.7005054166668265,3863
0.7005191666668265,3863
0.7005327777779375,3863
0.7005466666668265,3863
0.7005605555557154,3863
0.7005744444446043,3863
0.7005881944446043,3863
0.7006020833334932,3863
0.700615972222382,3863
0.700629861111271,3863
0.7006436111112709,3863
0.700657361111271,3863
0.7006712500001598,3863
0.7006852777779375,3863
0.7006991666668265,3863
0.7007129166668264,3863
0.7007265277779375,3863
0.7007404166668265,3863
0.7007543055557154,3863
0.7007681944446044,3863
0.7007820833334932,3863
0.7007958333334932,3863
0.7008095833334932,3863
0.7008233333334931,3863
0.700837222222382,3863
0.700850972222382,3863
0.7008647222223819,3863
0.7008784722223819,3863
0.7008922222223819,3863
0.7009059722223818,3863
0.7009198611112707,3863
0.7009336111112707,3863
0.7009475000001596,3863
0.7009613888890486,3864
0.7009751388890485,3863
0.7009890277779374,3863
0.7010030555557152,3864
0.7010168055557151,3863
0.701030694444604,3863
0.701044583333493,3864
0.7010583333334929,3863
0.7010722222223819,3863
0.7010859722223818,3863
0.7010998611112707,3864
0.7011137500001596,3863
0.7011275000001596,3863
0.7011413888890484,3863
0.7011551388890485,3863
0.7011688888890484,3863
0.7011826388890483,3864
0.7011965277779373,3863
0.7012101388890484,3863
0.7012240277779372,3864
0.7012376388890484,3864
0.7012513888890484,3864
0.7012651388890483,3863
0.7012790277779373,3864
0.7012927777779372,3863
0.701306805555715,3864
0.7013205555557149,3864
0.7013343055557149,3864
0.7013480555557149,3864
0.7013619444446038,3864
0.7013756944446037,3864
0.7013895833334927,3864
0.7014034722223815,3864
0.7014173611112704,3864
0.7014311111112704,3864
0.7014450000001593,3864
0.7014586111112704,3864
0.7014723611112704,3864
0.7014862500001593,3864
0.7015000000001593,3863
0.7015137500001593,3864
0.7015276388890481,3864
0.7015415277779371,3864
0.701555277777937,3864
0.7015691666668259,3864
0.7015827777779371,3864
0.701596666666826,3864
0.7016105555557148,3864
0.7016244444446038,3864
0.7016381944446037,3864
0.7016519444446037,3864
0.7016656944446037,3864
0.7016794444446036,3864
0.7016933333334926,3864
0.7017073611112703,3864
0.701721388889048,3864
0.701735138889048,3864
0.701748888889048,3864
0.7017627777779369,3864
0.7017766666668258,3864
0.7017905555557147,3864
0.7018044444446037,3864
0.7018181944446036,3864
0.7018319444446035,3864
0.7018458333334925,3864
0.7018595833334924,3864
0.7018734722223814,3864
0.7018872222223813,3864
0.7019009722223812,3864
0.7019148611112702,3864
0.7019286111112701,3864
0.701942500000159,3864
0.701956250000159,3864
0.701970000000159,3864
0.7019838888890478,3864
0.7019976388890479,3864
0.7020115277779367,3864
0.7020254166668256,3865
0.7020393055557146,3864
0.7020531944446035,3864
0.7020670833334924,3865
0.7020809722223813,3864
0.7020947222223812,3864
0.7021086111112702,3864
0.7021225000001591,3865
0.7021362500001591,3864
0.702150000000159,3865
0.7021638888890479,3864
0.7021777777779369,3865
0.7021916666668258,3865
0.7022055555557147,3865
0.7022193055557147,3865
0.7022331944446035,3865
0.7022469444446036,3865
0.7022608333334924,3865
0.7022747222223813,3865
0.7022886111112703,3865
0.7023023611112702,3865
0.7023161111112701,3865
0.7023300000001591,3865
0.702343888889048,3865
0.702357777777937,3865
0.7023716666668258,3865
0.7023855555557147,3865
0.7023993055557147,3865
0.7024131944446036,3865
0.7024270833334926,3865
0.7024409722223814,3865
0.7024545833334925,3865
0.7024683333334926,3865
0.7024822222223814,3865
0.7024961111112703,3865
0.7025098611112703,3865
0.7025237500001592,3865
0.7025375000001591,3865
0.7025511111112703,3865
0.7025650000001592,3865
0.7025787500001591,3865
0.7025925000001592,3865
0.7026062500001591,3865
0.7026201388890481,3865
0.7026340277779369,3865
0.7026477777779369,3865
0.7026615277779369,3865
0.7026752777779368,3865
0.7026890277779367,3865
0.7027027777779368,3865
0.7027166666668256,3865
0.7027304166668256,3865
0.7027441666668256,3865
0.7027580555557145,3865
0.7027716666668256,3865
0.7027854166668256,3865
0.7027991666668255,3865
0.7028130555557144,3865
0.7028268055557144,3865
0.7028405555557143,3865
0.7028543055557143,3865
0.7028681944446032,3865
0.7028820833334921,3865
0.702895833333492,3865
0.7029095833334921,3865
0.7029234722223809,3865
0.7029373611112699,3865
0.7029511111112698,3865
0.7029650000001587,3865
0.7029790277779365,3866
0.7029929166668254,3865
0.7030069444446032,3866
0.7030206944446031,3865
0.7030347222223808,3866
0.7030484722223809,3865
0.7030622222223808,3865
0.7030759722223807,3865
0.7030898611112697,3866
0.7031037500001586,3865
0.7031175000001585,3865
0.7031313888890475,3865
0.7031451388890474,3865
0.7031588888890474,3866
0.7031727777779363,3866
0.7031865277779362,3865
0.7032002777779363,3865
0.7032141666668251,3866
0.703227916666825,3866
0.703241805555714,3866
0.703255555555714,3865
0.7032694444446028,3866
0.703283055555714,3866
0.7032969444446029,3866
0.7033106944446028,3866
0.7033247222223806,3866
0.7033386111112695,3866
0.7033526388890473,3866
0.7033665277779362,3866
0.7033802777779361,3866
0.7033940277779361,3866
0.7034077777779361,3866
0.703421666666825,3866
0.7034355555557139,3865
0.7034494444446028,3866
0.7034634722223806,3866
0.7034772222223805,3866
0.7034911111112695,3866
0.7035048611112694,3866
0.7035187500001583,3866
0.7035325000001583,3866
0.7035462500001582,3866
0.7035601388890471,3866
0.7035738888890471,3866
0.703587777777936,3866
0.7036016666668249,3866
0.7036155555557139,3866
0.7036293055557138,3866
0.7036431944446028,3866
0.7036570833334916,3866
0.7036708333334916,3866
0.7036847222223805,3866
0.7036986111112694,3866
0.7037125000001584,3866
0.7037263888890473,3866
0.7037401388890472,3866
0.7037538888890472,3866
0.7037677777779361,3866
0.703781527777936,3866
0.703795277777936,3866
0.703809027777936,3866
0.7038230555557137,3866
0.7038370833334915,3866
0.7038508333334914,3866
0.7038645833334914,3866
0.7038783333334914,3866
0.7038920833334913,3866
0.7039058333334913,3866
0.7039195833334912,3866
0.7039334722223801,3866
0.7039473611112691,3866
0.703961250000158,3866
0.7039750000001579,3866
0.7039890277779357,3866
0.7040027777779356,3866
0.7040166666668246,3866
0.7040305555557135,3867
0.7040443055557134,3866
0.7040581944446024,3866
0.7040719444446023,3866
0.7040856944446022,3866
0.7040994444446023,3866
0.7041131944446022,3866
0.704127083333491,3866
0.7041408333334911,3866
0.704154583333491,3866
0.7041683333334909,3866
0.704182083333491,3866
0.7041959722223798,3866
0.7042097222223798,3867
0.7042236111112687,3867
0.7042373611112687,3866
0.7042511111112686,3866
0.7042650000001576,3867
0.7042787500001575,3866
0.7042925000001575,3866
0.7043063888890464,3867
0.7043201388890463,3867
0.7043340277779353,3867
0.7043477777779352,3867
0.7043616666668241,3867
0.7043755555557131,3867
0.704389305555713,3867
0.7044030555557129,3866
0.704416805555713,3867
0.7044306944446018,3867
0.7044444444446017,3866
0.7044581944446018,3867
0.7044720833334907,3867
0.7044859722223796,3867
0.7044998611112685,3867
0.7045134722223796,3867
0.7045270833334908,3867
0.7045409722223797,3867
0.7045548611112685,3867
0.7045686111112686,3867
0.7045825000001574,3867
0.7045962500001574,3867
0.7046101388890463,3867
0.7046240277779352,3867
0.7046377777779352,3867
0.7046516666668241,3867
0.704665416666824,3867
0.7046791666668241,3867
0.7046930555557129,3867
0.7047068055557129,3867
0.7047205555557129,3867
0.7047344444446018,3867
0.7047483333334906,3867
0.7047620833334907,3867
0.7047759722223795,3867
0.7047898611112685,3867
0.7048036111112684,3867
0.7048173611112684,3867
0.7048312500001573,3867
0.7048450000001573,3867
0.7048586111112684,3867
0.7048726388890462,3867
0.7048866666668239,3867
0.7049004166668238,3867
0.7049143055557128,3867
0.7049280555557127,3867
0.7049419444446017,3867
0.7049558333334905,3867
0.7049695833334905,3867
0.7049833333334905,3867
0.7049972222223794,3867
0.7050108333334905,3867
0.7050247222223794,3867
0.7050384722223794,3867
0.7050523611112682,3867
0.7050661111112683,3867
0.7050800000001571,3867
0.7050938888890461,3867
0.705107777777935,3867
0.7051216666668239,3867
0.705135277777935,3867
0.705149027777935,3867
0.7051629166668238,3867
0.7051768055557128,3867
0.7051906944446017,3867
0.7052045833334907,3867
0.7052184722223795,3868
0.7052322222223795,3867
0.7052461111112684,3867
0.7052598611112684,3867
0.7052736111112683,3867
0.7052875000001573,3867
0.7053013888890461,3867
0.705315416666824,3867
0.7053291666668239,3867
0.7053429166668238,3867
0.7053566666668238,3868
0.7053706944446015,3868
0.7053844444446015,3867
0.7053983333334904,3868
0.7054122222223793,3867
0.7054259722223793,3868
0.7054398611112682,3868
0.7054536111112681,3868
0.7054673611112682,3867
0.7054811111112681,3868
0.705495000000157,3868
0.705508750000157,3868
0.7055226388890459,3868
0.7055363888890458,3867
0.7055504166668236,3868
0.7055644444446013,3868
0.7055783333334903,3868
0.7055920833334902,3868
0.7056059722223791,3868
0.7056197222223791,3868
0.705633472222379,3868
0.705647361111268,3868
0.7056612500001569,3868
0.7056751388890458,3868
0.7056890277779347,3868
0.7057027777779347,3868
0.7057166666668235,3868
0.7057304166668236,3868
0.7057441666668235,3868
0.7057580555557125,3868
0.7057719444446013,3868
0.7057856944446013,3868
0.7057994444446013,3868
0.7058133333334902,3868
0.705827222222379,3868
0.7058409722223791,3868
0.705854722222379,3868
0.7058686111112679,3868
0.7058823611112679,3868
0.7058961111112678,3868
0.7059100000001567,3868
0.7059238888890457,3868
0.7059377777779345,3868
0.7059516666668235,3868
0.7059655555557124,3868
0.7059794444446014,3868
0.7059934722223791,3868
0.7060073611112679,3868
0.706021111111268,3868
0.7060350000001568,3868
0.7060487500001568,3868
0.7060625000001568,3868
0.7060762500001567,3868
0.7060900000001566,3868
0.7061037500001567,3868
0.7061175000001566,3868
0.7061313888890455,3868
0.7061452777779345,3868
0.7061590277779344,3868
0.7061729166668234,3868
0.7061865277779344,3868
0.7062002777779344,3869
0.7062140277779343,3868
0.7062279166668233,3868
0.7062416666668232,3868
0.706255694444601,3869
0.7062694444446009,3868
0.7062831944446009,3869
0.7062972222223787,3868
0.7063108333334898,3868
0.7063247222223786,3868
0.7063384722223787,3869
0.7063523611112675,3869
0.7063661111112676,3869
0.7063798611112675,3869
0.7063937500001564,3869
0.7064075000001564,3868
0.7064212500001563,3868
0.7064350000001562,3868
0.7064488888890452,3869
0.7064626388890451,3869
0.706476527777934,3869
0.706490277777934,3869
0.7065041666668229,3869
0.7065180555557118,3869
0.7065318055557118,3869
0.7065455555557117,3869
0.7065593055557117,3869
0.7065729166668229,3868
0.7065869444446006,3869
0.7066008333334896,3869
0.7066145833334895,3869
0.7066283333334894,3868
0.7066420833334894,3869
0.7066559722223783,3869
0.706670000000156,3869
0.706683888889045,3869
0.7066976388890449,3869
0.7067115277779339,3869
0.7067254166668228,3869
0.7067391666668227,3869
0.7067530555557117,3869
0.7067666666668228,3869
0.7067804166668227,3869
0.7067943055557117,3869
0.7068080555557116,3869
0.7068219444446004,3869
0.7068359722223783,3869
0.706850000000156,3869
0.706863888889045,3869
0.7068776388890449,3869
0.7068913888890448,3869
0.7069052777779338,3869
0.7069191666668226,3869
0.7069331944446005,3869
0.7069469444446004,3869
0.7069606944446003,3869
0.7069744444446003,3869
0.7069881944446003,3869
0.7070019444446002,3869
0.7070158333334892,3869
0.7070295833334891,3869
0.707043333333489,3869
0.707057222222378,3869
0.7070709722223779,3869
0.7070847222223778,3869
0.7070986111112668,3869
0.7071122222223779,3869
0.7071261111112668,3869
0.7071400000001558,3870
0.7071538888890446,3869
0.7071676388890447,3869
0.7071812500001557,3869
0.7071950000001557,3869
0.7072087500001556,3869
0.7072226388890446,3869
0.7072363888890445,3869
0.7072502777779335,3869
0.7072641666668223,3870
0.7072779166668223,3870
0.7072918055557113,3870
0.7073056944446001,3869
0.7073195833334891,3870
0.707333472222378,3869
0.7073473611112668,3870
0.7073613888890447,3870
0.7073752777779335,3869
0.7073890277779336,3869
0.7074027777779335,3870
0.7074165277779334,3870
0.7074302777779334,3870
0.7074441666668223,3870
0.7074580555557112,3870
0.7074718055557112,3869
0.7074855555557111,3870
0.707499305555711,3870
0.7075131944446,3870
0.7075270833334889,3870
0.7075409722223779,3870
0.7075548611112668,3870
0.7075686111112667,3870
0.7075823611112667,3870
0.7075961111112666,3870
0.7076100000001555,3870
0.7076237500001555,3870
0.7076376388890444,3870
0.7076515277779333,3870
0.7076652777779333,3870
0.7076790277779332,3870
0.7076927777779332,3870
0.707706805555711,3870
0.7077205555557109,3870
0.7077344444445999,3870
0.7077483333334887,3870
0.7077620833334887,3870
0.7077761111112665,3870
0.7077900000001554,3870
0.7078037500001554,3870
0.7078176388890443,3870
0.707831666666822,3870
0.707845416666822,3870
0.7078593055557109,3870
0.7078730555557108,3870
0.7078869444445998,3870
0.7079008333334886,3870
0.7079145833334887,3870
0.7079284722223775,3870
0.7079423611112664,3870
0.7079562500001554,3870
0.7079701388890443,3870
0.7079838888890443,3870
0.7079977777779332,3870
0.708011666666822,3870
0.7080254166668221,3870
0.7080393055557109,3870
0.7080531944445998,3870
0.7080670833334888,3870
0.7080808333334887,3870
0.7080945833334887,3870
0.7081084722223776,3871
0.7081225000001553,3870
0.7081363888890443,3870
0.7081501388890442,3870
0.7081640277779332,3870
0.7081779166668221,3870
0.7081915277779331,3870
0.7082054166668221,3870
0.708219305555711,3870
0.7082330555557109,3870
0.7082469444445999,3870
0.7082606944445998,3870
0.7082744444445997,3870
0.7082881944445998,3870
0.7083020833334887,3871
0.7083156944445997,3870
0.7083295833334887,3870
0.7083431944445998,3870
0.7083569444445997,3871
0.7083706944445998,3871
0.7083843055557109,3870
0.7083981944445997,3871
0.7084120833334887,3870
0.7084258333334886,3870
0.7084397222223775,3871
0.7084533333334887,3871
0.7084669444445998,3871
0.7084806944445997,3871
0.7084944444445997,3870
0.7085081944445997,3871
0.7085220833334885,3871
0.7085359722223775,3871
0.7085497222223774,3871
0.7085636111112664,3870
0.7085773611112663,3871
0.7085911111112663,3871
0.7086048611112662,3871
0.7086187500001552,3871
0.7086325000001551,3871
0.7086463888890441,3871
0.708660138889044,3871
0.7086740277779329,3871
0.7086879166668218,3871
0.7087016666668218,3871
0.7087155555557106,3871
0.7087293055557107,3871
0.7087433333334884,3871
0.7087570833334884,3871
0.7087708333334883,3871
0.7087847222223772,3871
0.7087984722223772,3871
0.7088122222223772,3871
0.7088259722223771,3871
0.7088397222223771,3871
0.708853611111266,3871
0.7088673611112659,3871
0.708881111111266,3871
0.7088950000001548,3871
0.7089088888890437,3871
0.7089226388890437,3871
0.7089365277779326,3871
0.7089502777779326,3871
0.7089640277779325,3871
0.7089777777779325,3871
0.7089916666668215,3871
0.7090055555557103,3871
0.7090193055557102,3871
0.7090329166668214,3871
0.7090465277779325,3871
0.7090602777779325,3871
0.7090740277779324,3871
0.7090879166668214,3871
0.7091016666668213,3871
0.7091154166668212,3871
0.7091291666668212,3871
0.7091430555557101,3871
0.7091569444445991,3871
0.709170833333488,3872
0.7091847222223768,3871
0.7091986111112658,3871
0.7092123611112657,3872
