SOC,OCV(mV)
0.03220763888889999,3314
0.03219375000001101,3314
0.03218000000001109,3313
0.03216625000001117,3313
0.03215250000001113,3313
0.03213888888890004,3313
0.03212527777778895,3313
0.03211152777778903,3313
0.03209763888890005,3313
0.03208388888890013,3313
0.03207000000001115,3313
0.03205611111112228,3312
0.03204250000001119,3312
0.03202875000001115,3312
0.03201500000001123,3312
0.03200125000001131,3312
0.03198763888890022,3312
0.03197388888890018,3312
0.03196013888890026,3312
0.03194638888890033,3312
0.03193250000001135,3312
0.03191875000001143,3312
0.03190472222223362,3312
0.03189097222223369,3312
0.03187722222223377,3311
0.03186347222223374,3312
0.03184972222223381,3311
0.03183583333334494,3311
0.03182194444445596,3311
0.03180819444445604,3311
0.03179444444445612,3311
0.03178069444445608,3311
0.03176680555556721,3311
0.03175291666667834,3311
0.03173916666667831,3311
0.03172486111112283,3310
0.03171083333334501,3310
0.03169722222223392,3310
0.03168333333334494,3310
0.03166958333334502,3310
0.0316558333333451,3310
0.03164194444445612,3310
0.03162833333334503,3310
0.03161472222223394,3310
0.03160111111112285,3310
0.03158736111112281,3310
0.03157375000001172,3309
0.03156013888890064,3310
0.03154611111112282,3309
0.0315323611111229,3309
0.03151847222223403,3309
0.03150458333334505,3309
0.03149125000001174,3309
0.03147722222223404,3309
0.03146333333334506,3309
0.03144944444445619,3309
0.03143555555556721,3309
0.0314215277777895,3309
0.03140805555556725,3309
0.03139416666667827,3308
0.0313802777777894,3308
0.03136666666667831,3309
0.03135277777778933,3308
0.03133916666667824,3308
0.03132527777778937,3308
0.03131166666667817,3308
0.0312977777777893,3308
0.03128402777778938,3308
0.03127027777778935,3308
0.03125638888890048,3308
0.0312425000000115,3308
0.03122875000001157,3308
0.03121500000001165,3308
0.03120097222223384,3307
0.03118722222223391,3308
0.03117347222223399,3307
0.03115972222223395,3307
0.03114597222223403,3307
0.03113236111112294,3307
0.03111847222223396,3307
0.03110472222223404,3306
0.03109069444445633,3306
0.03107708333334513,3307
0.03106319444445627,3307
0.03104916666667845,3306
0.0310350000000118,3306
0.03102111111112282,3306
0.03100708333334512,3306
0.03099305555556742,3306
0.03097930555556738,3306
0.03096555555556746,3306
0.03095180555556754,3306
0.03093791666667856,3306
0.03092416666667863,3305
0.03091055555556754,3305
0.03089666666667856,3305
0.03088305555556747,3306
0.03086972222223416,3305
0.03085625000001191,3305
0.03084236111112293,3305
0.03082861111112301,3305
0.03081472222223414,3305
0.03080111111112294,3305
0.03078736111112301,3305
0.03077361111112309,3305
0.03076000000001189,3305
0.03074625000001197,3305
0.03073222222223426,3305
0.03071847222223423,3305
0.03070430555556758,3305
0.03069055555556754,3305
0.03067680555556762,3304
0.0306630555555677,3304
0.03064916666667872,3304
0.03063527777778985,3304
0.03062138888890087,3304
0.03060763888890095,3304
0.03059388888890102,3304
0.03058000000001204,3303
0.03056625000001212,3304
0.03055250000001219,3304
0.03053861111112322,3303
0.03052486111112329,3303
0.03051097222223442,3303
0.03049708333334544,3303
0.03048277777778996,3303
0.03046888888890098,3303
0.03045513888890106,3303
0.03044111111112324,3303
0.03042736111112332,3302
0.0304136111111234,3303
0.03039986111112336,3303
0.03038611111112344,3303
0.03037222222223457,3302
0.03035833333334559,3302
0.0303447222222345,3302
0.03033111111112341,3302
0.03031694444445665,3302
0.03030319444445673,3302
0.0302894444444568,3302
0.03027555555556782,3302
0.0302618055555679,3302
0.03024805555556798,3301
0.03023430555556794,3302
0.03022055555556802,3302
0.03020680555556809,3301
0.03019319444445689,3301
0.03017930555556803,3301
0.03016527777779021,3301
0.03015152777779029,3301
0.03013777777779036,3301
0.03012402777779044,3301
0.03011027777779041,3301
0.03009652777779048,3301
0.03008250000001267,3300
0.03006888888890158,3300
0.03005527777779049,3300
0.03004125000001268,3300
0.03002736111112381,3301
0.03001347222223494,3300
0.0299997222222349,3301
0.02998583333334603,3300
0.02997194444445705,3300
0.02995805555556819,3300
0.02994416666667932,3300
0.02993027777779034,3299
0.02991625000001263,3299
0.02990236111112365,3299
0.02988833333334595,3299
0.02987458333334603,3299
0.02986069444445705,3299
0.02984666666667934,3299
0.02983291666667931,3299
0.02981944444445705,3299
0.02980555555556819,3298
0.02979166666667921,3299
0.02977791666667928,3299
0.02976430555556819,3299
0.02975055555556816,3299
0.02973694444445707,3299
0.0297230555555682,3299
0.02970916666667922,3298
0.02969527777779035,3298
0.02968166666667926,3298
0.02966777777779028,3298
0.02965402777779036,3298
0.02964013888890149,3298
0.02962638888890146,3298
0.02961277777779037,3298
0.02959916666667928,3298
0.0295852777777903,3298
0.02957138888890143,3298
0.02955736111112361,3297
0.02954347222223475,3297
0.02952958333334588,3297
0.02951583333334584,3297
0.02950194444445697,3297
0.02948833333334588,3297
0.02947458333334585,3297
0.02946097222223476,3297
0.02944708333334589,3297
0.02943333333334586,3297
0.02941958333334593,3297
0.02940597222223484,3297
0.02939236111112375,3296
0.02937861111112372,3296
0.0293648611111238,3296
0.02935125000001271,3296
0.02933750000001267,3296
0.02932375000001275,3296
0.02930972222223505,3296
0.02929597222223501,3296
0.02928208333334614,3296
0.02926847222223505,3296
0.02925472222223502,3296
0.02924083333334615,3295
0.02922708333334623,3295
0.02921347222223503,3295
0.0291997222222351,3295
0.02918597222223518,3295
0.0291720833333462,3295
0.02915819444445733,3295
0.02914430555556835,3295
0.02913041666667948,3295
0.02911652777779061,3295
0.02910277777779058,3294
0.02908902777779065,3294
0.02907541666667957,3294
0.02906166666667953,3294
0.02904791666667961,3294
0.02903402777779074,3294
0.0290202777777907,3294
0.02900652777779078,3294
0.02899277777779086,3294
0.02897916666667966,3294
0.02896541666667973,3294
0.02895180555556864,3293
0.02893805555556872,3293
0.02892444444445752,3293
0.0289106944444576,3293
0.02889680555556873,3293
0.02888305555556869,3293
0.02886916666667982,3293
0.02885527777779084,3293
0.02884152777779092,3293
0.02882791666667983,3293
0.02881416666667991,3293
0.02880041666667987,3293
0.02878666666667995,3293
0.02877291666668003,3293
0.02875916666667999,3293
0.02874541666668007,3293
0.02873166666668014,3292
0.02871791666668011,3293
0.02870416666668019,3292
0.02869041666668026,3292
0.02867652777779128,3292
0.02866291666668019,3292
0.0286493055555691,3292
0.02863541666668012,3292
0.0286216666666802,3292
0.02860777777779133,3291
0.0285940277777913,3291
0.02858027777779137,3291
0.02856652777779145,3291
0.02855263888890247,3291
0.02853861111112477,3291
0.02852472222223579,3291
0.0285111111111247,3291
0.02849736111112477,3291
0.02848333333334696,3291
0.02846944444445809,3291
0.02845555555556911,3290
0.02844152777779141,3290
0.02842777777779149,3290
0.02841375000001367,3290
0.02840013888890258,3290
0.02838638888890266,3290
0.02837263888890262,3290
0.02835902777779153,3290
0.02834541666668045,3289
0.02833152777779147,3290
0.02831777777779154,3290
0.02830402777779162,3289
0.02829013888890264,3289
0.02827638888890271,3289
0.02826250000001385,3289
0.02824861111112487,3289
0.02823500000001378,3289
0.02822125000001385,3289
0.02820736111112487,3289
0.028193472222236,3289
0.02817958333334702,3289
0.02816569444445816,3289
0.02815194444445823,3289
0.0281381944444582,3288
0.02812458333334711,3289
0.02811097222223602,3288
0.0280972222222361,3288
0.02808347222223606,3288
0.02806986111112497,3288
0.02805611111112505,3288
0.02804222222223607,3288
0.02802861111112498,3288
0.02801472222223611,3288
0.02800097222223608,3287
0.02798722222223615,3287
0.02797347222223623,3288
0.02795958333334725,3287
0.02794569444445838,3287
0.02793194444445835,3287
0.02791805555556948,3287
0.02790416666668061,3287
0.02789041666668057,3287
0.02787666666668065,3287
0.02786291666668073,3287
0.02784916666668069,3287
0.02783569444445844,3287
0.02782194444445851,3287
0.02780819444445859,3286
0.02779444444445855,3286
0.02778069444445863,3286
0.02776680555556965,3286
0.02775305555556973,3286
0.02773916666668086,3286
0.02772527777779188,3286
0.02771166666668079,3286
0.02769763888890309,3285
0.02768388888890305,3286
0.02767013888890313,3285
0.02765638888890321,3286
0.02764263888890317,3285
0.0276287500000143,3285
0.02761500000001438,3285
0.02760138888890318,3285
0.02758750000001431,3285
0.02757375000001439,3285
0.02755986111112541,3285
0.02754611111112548,3284
0.02753236111112556,3284
0.02751861111112552,3284
0.0275048611111256,3284
0.02749111111112568,3284
0.02747736111112564,3284
0.02746361111112572,3284
0.0274498611111258,3284
0.02743597222223682,3284
0.02742208333334795,3284
0.02740847222223686,3284
0.02739458333334788,3284
0.02738041666668123,3283
0.02736666666668119,3283
0.02735291666668127,3283
0.0273390277777924,3283
0.02732513888890342,3283
0.02731125000001455,3283
0.02729736111112557,3283
0.02728361111112565,3283
0.02727000000001456,3283
0.02725611111112558,3282
0.02724222222223671,3282
0.02722833333334784,3282
0.02721472222223664,3283
0.02720083333334777,3282
0.02718708333334785,3282
0.02717333333334782,3282
0.02715958333334789,3282
0.02714583333334797,3282
0.02713180555557015,3282
0.02711805555557023,3282
0.0271043055555702,3282
0.02709055555557027,3282
0.02707680555557035,3282
0.02706305555557043,3281
0.02704916666668145,3281
0.02703541666668152,3281
0.02702152777779254,3281
0.02700791666668145,3281
0.02699416666668153,3281
0.02698027777779255,3281
0.02696652777779263,3281
0.0269527777777927,3281
0.02693902777779267,3281
0.0269251388889038,3281
0.02691138888890388,3281
0.0268975000000149,3280
0.02688361111112603,3280
0.0268698611111261,3280
0.0268562500000149,3280
0.02684250000001498,3280
0.02682902777779272,3280
0.02681527777779269,3280
0.02680138888890382,3279
0.0267876388889039,3279
0.02677375000001492,3279
0.02675986111112605,3279
0.02674611111112613,3279
0.02673222222223715,3279
0.02671833333334828,3279
0.02670458333334824,3279
0.02669055555557054,3279
0.02667694444445945,3279
0.02666305555557047,3279
0.0266491666666816,3279
0.02663527777779273,3279
0.0266215277777927,3278
0.02660777777779277,3278
0.02659402777779285,3278
0.02658027777779282,3278
0.02656638888890395,3278
0.02655250000001497,3278
0.0265386111111261,3278
0.02652472222223723,3278
0.02651097222223719,3278
0.02649722222223727,3278
0.0264833333333484,3277
0.02646958333334837,3278
0.02645583333334844,3277
0.02644208333334852,3277
0.02642819444445954,3277
0.02641444444445962,3277
0.02640069444445969,3277
0.02638694444445966,3277
0.02637305555557079,3277
0.02635916666668181,3277
0.02634527777779294,3276
0.02633138888890407,3276
0.02631750000001509,3276
0.02630375000001517,3276
0.02629000000001525,3276
0.02627638888890405,3276
0.02626263888890412,3276
0.02624875000001525,3276
0.02623486111112627,3275
0.02622111111112635,3276
0.02620750000001526,3276
0.02619347222223745,3275
0.02617958333334858,3275
0.02616583333334854,3275
0.02615208333334862,3275
0.02613819444445975,3275
0.02612430555557077,3275
0.02611055555557085,3275
0.02609666666668198,3275
0.026082777777793,3275
0.02606902777779307,3275
0.02605513888890409,3275
0.02604152777779301,3275
0.02602777777779308,3274
0.02601416666668199,3274
0.02600041666668196,3274
0.02598666666668203,3274
0.02597277777779317,3274
0.02595888888890419,3274
0.02594500000001532,3274
0.02593125000001528,3274
0.02591736111112641,3273
0.02590361111112649,3273
0.02588986111112646,3273
0.02587611111112653,3273
0.02586222222223766,3273
0.02584833333334868,3273
0.02583444444445981,3273
0.02582069444445978,3273
0.02580680555557091,3273
0.02579319444445982,3273
0.02577930555557084,3272
0.02576541666668197,3273
0.02575166666668205,3272
0.02573805555557085,3272
0.02572430555557093,3272
0.025710555555571,3272
0.02569666666668202,3272
0.02568277777779315,3272
0.02566902777779323,3272
0.02565513888890425,3272
0.02564125000001538,3272
0.0256273611111264,3271
0.02561361111112648,3272
0.02559986111112655,3271
0.02558597222223757,3271
0.02557236111112648,3271
0.02555861111112656,3271
0.02554472222223758,3271
0.02553097222223766,3271
0.02551708333334879,3271
0.02550333333334875,3271
0.02548944444445989,3271
0.02547555555557102,3271
0.02546180555557098,3271
0.02544805555557106,3270
0.02543430555557114,3270
0.0254205555555711,3270
0.02540680555557118,3270
0.02539291666668231,3270
0.02537916666668227,3270
0.02536541666668235,3270
0.02535166666668243,3270
0.02533763888890461,3269
0.02532361111112691,3269
0.02530986111112687,3270
0.02529583333334917,3269
0.02528208333334914,3269
0.02526819444446027,3269
0.02525444444446034,3269
0.02524055555557136,3269
0.0252266666666825,3269
0.02521305555557141,3269
0.02519930555557137,3268
0.0251854166666825,3268
0.02517152777779363,3268
0.02515791666668243,3268
0.02514416666668251,3268
0.02513041666668259,3268
0.02511680555557139,3268
0.02510305555557146,3267
0.02508916666668259,3268
0.02507527777779361,3268
0.02506152777779369,3268
0.02504777777779377,3267
0.02503416666668257,3268
0.0250202777777937,3267
0.02500652777779377,3267
0.02499263888890479,3267
0.02497875000001593,3267
0.024965000000016,3267
0.02495111111112702,3267
0.02493722222223815,3266
0.02492361111112695,3266
0.02491000000001586,3266
0.02489625000001594,3266
0.02488250000001602,3266
0.02486861111112704,3266
0.02485472222223817,3266
0.02484097222223813,3266
0.02482722222223821,3266
0.02481347222223829,3266
0.02479958333334931,3266
0.02478569444446044,3265
0.02477166666668262,3265
0.0247579166666827,3265
0.02474402777779383,3266
0.02473013888890485,3265
0.02471638888890493,3265
0.024702638888905,3265
0.02468875000001602,3265
0.02467486111112716,3265
0.02466111111112723,3265
0.02464750000001603,3265
0.02463361111112716,3265
0.02461986111112724,3264
0.02460597222223826,3264
0.02459208333334939,3264
0.02457833333334936,3264
0.02456444444446049,3264
0.02455055555557162,3264
0.02453694444446042,3264
0.02452333333334933,3264
0.02450958333334941,3264
0.02449569444446043,3264
0.02448180555557156,3263
0.02446805555557163,3263
0.0244543055555716,3263
0.02444055555557167,3263
0.02442666666668281,3263
0.02441277777779383,3263
0.0243990277777939,3263
0.02438527777779398,3263
0.024371388888905,3263
0.02435763888890508,3263
0.0243437500000161,3263
0.02432972222223839,3262
0.02431583333334952,3262
0.02430194444446054,3262
0.02428805555557167,3262
0.02427430555557164,3262
0.02426041666668277,3262
0.0242465277777939,3262
0.02423263888890492,3262
0.024218888888905,3261
0.02420500000001602,3262
0.0241912500000161,3261
0.02417736111112723,3261
0.02416347222223825,3261
0.02414972222223832,3261
0.02413611111112723,3261
0.02412222222223825,3261
0.02410833333334939,3261
0.02409458333334946,3261
0.02408069444446048,3260
0.02406694444446056,3261
0.02405319444446063,3260
0.02403916666668282,3260
0.02402527777779395,3260
0.02401138888890497,3260
0.02399763888890505,3260
0.02398375000001618,3260
0.02397000000001615,3260
0.02395611111112728,3260
0.02394236111112735,3260
0.02392861111112732,3259
0.02391472222223845,3259
0.02390083333334947,3259
0.0238869444444606,3259
0.02387291666668279,3259
0.02385902777779392,3259
0.02384513888890505,3259
0.02383138888890501,3259
0.02381750000001615,3259
0.02380388888890506,3259
0.02379000000001608,3259
0.02377625000001615,3258
0.02376250000001623,3258
0.02374875000001619,3258
0.02373486111112733,3258
0.0237211111111274,3258
0.02370722222223842,3258
0.02369361111112733,3258
0.02367986111112741,3258
0.02366611111112737,3258
0.02365236111112745,3257
0.02363861111112753,3257
0.02362472222223855,3257
0.02361069444446084,3257
0.02359708333334976,3257
0.02358333333334972,3257
0.02356944444446085,3257
0.02355555555557187,3257
0.02354180555557195,3257
0.02352805555557202,3256
0.02351416666668305,3256
0.02350027777779418,3256
0.02348652777779425,3256
0.02347277777779422,3256
0.02345902777779429,3256
0.02344527777779437,3256
0.02343138888890539,3256
0.02341750000001652,3256
0.0234037500000166,3256
0.02338972222223878,3255
0.02337597222223886,3255
0.02336236111112766,3255
0.02334847222223879,3255
0.02333472222223887,3255
0.02332097222223883,3254
0.02330694444446113,3255
0.02329305555557226,3255
0.02327916666668328,3254
0.02326541666668336,3255
0.02325152777779438,3255
0.02323777777779445,3254
0.02322388888890559,3254
0.02321000000001661,3254
0.02319638888890552,3254
0.02318250000001665,3254
0.02316875000001661,3254
0.02315500000001669,3254
0.02314111111112782,3254
0.02312722222223884,3254
0.02311319444446114,3253
0.02309916666668332,3253
0.02308527777779446,3253
0.02307138888890548,3253
0.02305763888890555,3253
0.02304402777779446,3253
0.02303027777779443,3253
0.0230165277777945,3253
0.02300291666668342,3253
0.02298902777779444,3253
0.02297527777779451,3253
0.02296138888890564,3252
0.02294763888890561,3253
0.02293361111112791,3252
0.02291986111112798,3252
0.02290583333335017,3252
0.02289208333335024,3252
0.02287847222223915,3252
0.02286472222223912,3252
0.02285083333335025,3251
0.02283694444446127,3251
0.02282319444446135,3251
0.02280930555557248,3251
0.0227954166666835,3251
0.02278166666668358,3251
0.02276791666668365,3251
0.02275430555557245,3251
0.02274055555557253,3251
0.02272666666668366,3250
0.02271277777779468,3250
0.02269888888890581,3250
0.02268500000001683,3250
0.02267111111112796,3250
0.02265722222223909,3250
0.02264319444446128,3250
0.02262944444446136,3250
0.02261541666668354,3250
0.02260152777779467,3250
0.02258777777779475,3249
0.02257402777779471,3249
0.02256027777779479,3249
0.02254652777779487,3249
0.02253277777779483,3249
0.02251861111112818,3249
0.02250486111112826,3249
0.02249083333335045,3249
0.02247722222223936,3249
0.02246333333335038,3249
0.02244944444446151,3248
0.02243555555557264,3248
0.02242166666668366,3248
0.02240791666668374,3248
0.02239416666668381,3248
0.02238041666668378,3248
0.02236652777779491,3248
0.02235277777779487,3248
0.02233888888890601,3248
0.02232500000001714,3248
0.02231111111112816,3247
0.02229736111112823,3247
0.02228361111112831,3247
0.02226986111112828,3247
0.02225611111112835,3247
0.02224222222223948,3247
0.02222847222223945,3247
0.02221472222223952,3247
0.02220083333335066,3247
0.02218694444446168,3246
0.02217319444446175,3246
0.02215916666668394,3246
0.02214527777779507,3246
0.02213138888890609,3246
0.02211763888890617,3246
0.02210388888890624,3246
0.02209013888890632,3246
0.02207638888890628,3246
0.02206250000001742,3245
0.02204875000001738,3246
0.02203500000001746,3245
0.02202125000001753,3245
0.02200750000001761,3245
0.02199388888890641,3245
0.02198000000001754,3245
0.02196611111112856,3245
0.02195236111112864,3245
0.02193875000001755,3244
0.02192500000001762,3244
0.02191138888890642,3244
0.0218976388889065,3244
0.02188388888890658,3244
0.0218700000000176,3244
0.02185625000001767,3244
0.02184250000001775,3244
0.02182847222223994,3244
0.02181472222224001,3243
0.02180111111112892,3243
0.02178736111112889,3243
0.02177361111112897,3243
0.02176000000001788,3243
0.02174625000001784,3243
0.02173250000001792,3243
0.02171875000001799,3243
0.02170486111112901,3243
0.02169111111112909,3243
0.02167722222224022,3243
0.02166361111112902,3243
0.0216498611111291,3242
0.02163625000001801,3243
0.02162250000001797,3242
0.02160861111112911,3242
0.02159486111112918,3242
0.02158111111112915,3242
0.02156736111112922,3242
0.0215536111111293,3241
0.02153958333335149,3242
0.02152569444446262,3241
0.0215116666666848,3241
0.02149777777779593,3241
0.02148388888890707,3241
0.02147027777779587,3241
0.02145652777779594,3241
0.02144277777779602,3241
0.0214287500000182,3241
0.02141486111112934,3241
0.0214011111111293,3241
0.02138722222224043,3240
0.02137333333335156,3240
0.02135930555557375,3240
0.02134569444446266,3240
0.02133180555557379,3240
0.02131791666668481,3240
0.02130402777779594,3240
0.02129000000001813,3240
0.0212762500000182,3240
0.02126236111112934,3239
0.0212486111111293,3239
0.02123472222224043,3239
0.02122111111112934,3239
0.02120722222224036,3239
0.02119347222224044,3239
0.02117958333335146,3239
0.02116583333335154,3238
0.02115222222224045,3239
0.02113847222224041,3238
0.02112458333335154,3238
0.02111083333335162,3238
0.02109694444446264,3238
0.02108319444446272,3238
0.02106930555557385,3238
0.02105555555557381,3238
0.02104166666668494,3238
0.02102777777779596,3237
0.02101402777779604,3237
0.02100041666668495,3237
0.02098652777779608,3237
0.0209726388889071,3237
0.02095875000001823,3237
0.0209450000000182,3237
0.0209309722222405,3237
0.02091722222224057,3237
0.02090347222224054,3236
0.02088972222224061,3237
0.02087583333335175,3237
0.02086208333335171,3236
0.02084847222224062,3236
0.02083486111112953,3236
0.02082097222224055,3236
0.02080708333335168,3236
0.02079333333335176,3236
0.02077958333335173,3236
0.02076569444446286,3235
0.02075180555557388,3235
0.02073791666668501,3235
0.02072402777779614,3235
0.02071013888890716,3235
0.02069625000001829,3235
0.02068236111112931,3235
0.02066861111112939,3235
0.02065486111112946,3235
0.02064083333335165,3234
0.02062694444446278,3234
0.02061319444446286,3234
0.02059944444446282,3234
0.02058541666668512,3234
0.02057152777779614,3234
0.02055763888890727,3234
0.02054388888890735,3234
0.02053013888890731,3234
0.02051625000001844,3233
0.02050236111112946,3233
0.02048847222224059,3233
0.02047458333335173,3233
0.02046097222224053,3233
0.0204472222222406,3233
0.02043347222224068,3233
0.0204195833333517,3232
0.02040583333335177,3232
0.02039180555557407,3232
0.02037777777779626,3232
0.02036375000001855,3232
0.02034986111112957,3232
0.02033597222224071,3232
0.02032222222224067,3232
0.02030861111112958,3232
0.0202943055555741,3231
0.02028055555557406,3231
0.0202666666666852,3231
0.02025291666668527,3231
0.02023916666668524,3231
0.02022555555557415,3231
0.02021180555557422,3231
0.02019819444446302,3231
0.02018430555557416,3231
0.02017041666668529,3231
0.02015652777779631,3231
0.02014277777779638,3231
0.0201288888889074,3230
0.02011500000001853,3230
0.02010125000001861,3230
0.02008736111112963,3230
0.02007347222224076,3230
0.02005972222224084,3230
0.02004583333335186,3230
0.02003208333335194,3230
0.02001861111112968,3229
0.0200047222222407,3229
0.01999097222224078,3229
0.01997736111112969,3229
0.01996347222224071,3229
0.01994972222224078,3229
0.01993583333335192,3229
0.01992208333335188,3229
0.01990819444446301,3228
0.01989430555557403,3228
0.01988041666668516,3228
0.01986652777779629,3228
0.01985277777779626,3228
0.01983902777779634,3228
0.01982513888890747,3228
0.01981125000001849,3228
0.01979736111112962,3228
0.01978347222224064,3227
0.01976972222224072,3227
0.01975597222224079,3227
0.01974222222224076,3227
0.01972819444446305,3227
0.01971444444446313,3227
0.01970055555557415,3227
0.01968680555557423,3227
0.0196730555555743,3227
0.01965916666668532,3227
0.01964527777779645,3226
0.01963152777779642,3226
0.01961763888890755,3226
0.01960375000001868,3226
0.01958972222224087,3226
0.019575833333352,3226
0.0195622222222408,3226
0.01954833333335193,3226
0.01953444444446306,3225
0.01952069444446303,3225
0.0195069444444631,3225
0.01949305555557423,3225
0.01947916666668525,3225
0.01946541666668533,3225
0.01945166666668541,3225
0.01943791666668537,3225
0.01942430555557428,3225
0.01941055555557436,3225
0.01939680555557433,3224
0.01938291666668546,3224
0.01936902777779648,3224
0.01935500000001877,3224
0.0193411111111299,3224
0.01932708333335209,3224
0.01931333333335217,3224
0.01929958333335224,3224
0.01928569444446326,3223
0.0192718055555744,3223
0.01925791666668542,3223
0.01924402777779655,3223
0.01923013888890757,3223
0.01921638888890764,3223
0.01920250000001877,3223
0.01918875000001874,3223
0.01917486111112987,3223
0.019160972222241,3222
0.01914708333335202,3222
0.01913319444446315,3222
0.01911930555557417,3222
0.0191054166666853,3221
0.01909166666668538,3222
0.01907791666668535,3221
0.01906430555557426,3221
0.01905055555557433,3221
0.01903666666668535,3221
0.01902291666668543,3221
0.01900930555557434,3221
0.01899513888890758,3221
0.01898138888890766,3220
0.01896763888890773,3220
0.01895375000001875,3221
0.01893986111112989,3220
0.01892597222224091,3220
0.01891222222224098,3220
0.01889847222224106,3220
0.01888472222224102,3220
0.0188709722222411,3220
0.01885708333335223,3220
0.01884319444446325,3220
0.01882930555557438,3219
0.0188154166666854,3219
0.01880166666668548,3219
0.01878777777779661,3219
0.01877402777779658,3218
0.01876041666668549,3219
0.01874666666668556,3218
0.01873291666668553,3219
0.01871902777779666,3219
0.01870513888890779,3218
0.01869138888890776,3218
0.01867763888890783,3218
0.01866388888890791,3218
0.01865000000001893,3218
0.01863625000001901,3218
0.01862236111113014,3218
0.01860847222224116,3218
0.01859458333335229,3218
0.01858041666668553,3217
0.01856652777779666,3217
0.01855277777779663,3217
0.0185390277777967,3217
0.018525000000019,3217
0.01851111111113002,3217
0.0184973611111301,3217
0.01848347222224123,3217
0.01846972222224119,3216
0.01845583333335232,3216
0.01844194444446334,3216
0.01842805555557447,3216
0.01841430555557455,3216
0.01840069444446335,3216
0.01838638888890787,3215
0.01837263888890783,3216
0.01835875000001896,3216
0.0183448611111301,3215
0.01833097222224112,3216
0.01831708333335225,3215
0.01830319444446327,3215
0.01828902777779662,3215
0.01827527777779669,3215
0.01826138888890771,3215
0.01824763888890779,3215
0.01823375000001881,3214
0.01822000000001889,3214
0.01820611111113002,3214
0.01819222222224104,3214
0.01817819444446334,3214
0.01816430555557436,3214
0.01815055555557443,3214
0.01813666666668556,3214
0.01812277777779658,3214
0.01810888888890771,3213
0.01809513888890779,3213
0.01808138888890776,3213
0.01806750000001889,3213
0.01805361111112991,3213
0.01803986111112998,3213
0.01802583333335228,3213
0.01801222222224108,3213
0.01799833333335221,3212
0.01798444444446334,3212
0.01797069444446331,3212
0.01795694444446339,3212
0.01794305555557441,3212
0.01792916666668554,3212
0.01791513888890783,3212
0.01790125000001885,3212
0.01788736111112998,3211
0.01787361111112995,3211
0.01785958333335225,3211
0.01784555555557454,3211
0.01783166666668556,3211
0.01781763888890786,3211
0.01780375000001888,3211
0.01779000000001896,3211
0.01777625000001903,3211
0.01776236111113005,3210
0.01774847222224119,3210
0.01773472222224115,3210
0.01772083333335228,3210
0.01770680555557458,3210
0.01769305555557454,3210
0.01767944444446345,3210
0.01766541666668575,3209
0.01765152777779677,3209
0.0176376388889079,3209
0.0176240277777967,3209
0.01761027777779678,3209
0.01759625000001908,3209
0.01758250000001904,3209
0.01756875000001912,3209
0.01755500000001919,3209
0.01754125000001916,3208
0.01752750000001924,3208
0.01751347222224153,3208
0.01749930555557477,3208
0.01748527777779707,3208
0.01747138888890809,3208
0.01745763888890817,3208
0.01744375000001919,3208
0.01743000000001926,3207
0.01741597222224156,3208
0.01740222222224153,3207
0.0173884722222416,3207
0.0173744444444639,3207
0.01736069444446386,3207
0.01734694444446394,3207
0.01733305555557496,3207
0.01731916666668609,3206
0.01730527777779722,3206
0.01729152777779719,3206
0.01727777777779727,3206
0.0172638888889084,3206
0.0172502777777972,3206
0.01723652777779727,3206
0.0172226388889084,3206
0.01720875000001942,3205
0.01719486111113055,3205
0.01718111111113063,3205
0.01716708333335282,3205
0.01715333333335289,3205
0.01713958333335286,3205
0.01712583333335294,3205
0.01711194444446407,3204
0.01709833333335287,3205
0.017084444444464,3204
0.01707055555557513,3204
0.01705666666668615,3204
0.01704291666668623,3204
0.01702902777779725,3204
0.01701500000001954,3204
0.01700125000001962,3204
0.0169872222222418,3204
0.01697333333335294,3203
0.01695944444446396,3203
0.01694555555557509,3203
0.01693166666668622,3203
0.01691791666668618,3203
0.01690416666668626,3203
0.01689041666668634,3203
0.0168766666666863,3202
0.01686305555557521,3202
0.01684930555557529,3202
0.01683541666668631,3202
0.01682152777779744,3202
0.01680763888890846,3202
0.01679375000001959,3202
0.01677986111113072,3202
0.01676611111113069,3201
0.01675236111113076,3201
0.01673861111113084,3201
0.01672472222224186,3201
0.01671097222224194,3201
0.01669708333335307,3201
0.01668319444446409,3201
0.01666930555557522,3201
0.01665541666668624,3201
0.01664166666668632,3200
0.01662791666668639,3200
0.01661402777779741,3200
0.01660027777779749,3200
0.01658638888890862,3200
0.01657263888890859,3200
0.01655875000001972,3200
0.01654486111113074,3200
0.01653111111113081,3199
0.01651722222224195,3199
0.01650319444446413,3199
0.01648930555557526,3199
0.01647541666668628,3199
0.01646166666668636,3199
0.01644750000001971,3199
0.01643361111113073,3198
0.01641972222224186,3198
0.01640597222224183,3198
0.01639208333335296,3198
0.01637833333335303,3198
0.016364583333353,3198
0.01635097222224191,3198
0.01633708333335304,3197
0.01632333333335301,3198
0.01630958333335308,3197
0.01629583333335316,3198
0.01628194444446418,3197
0.01626819444446426,3197
0.01625416666668655,3197
0.01624041666668652,3197
0.0162266666666866,3197
0.01621305555557551,3197
0.01619930555557547,3197
0.0161854166666866,3196
0.01617152777779762,3196
0.01615763888890875,3196
0.01614388888890883,3196
0.01613000000001985,3196
0.01611625000001993,3196
