SOC,OCV(mV)
0.1316704166665873,3514
0.1316565277776983,3513
0.1316426388888094,3513
0.1316288888888094,3513
0.1316151388888095,3513
0.1316013888888096,3513
0.1315876388888095,3514
0.1315738888888096,3513
0.1315601388888097,3513
0.1315462499999207,3513
0.1315324999999208,3513
0.1315187499999209,3513
0.1315049999999208,3513
0.131491111111032,3513
0.1314770833332543,3513
0.1314633333332542,3513
0.1314493055554765,3513
0.1314352777776987,3513
0.1314215277776988,3513
0.1314076388888099,3513
0.1313937499999209,3513
0.1313798611110321,3513
0.131366111111032,3513
0.1313524999999209,3513
0.1313386111110321,3513
0.1313247222221431,3513
0.1313106944443654,3513
0.1312969444443655,3513
0.1312830555554765,3513
0.1312691666665876,3513
0.1312552777776986,3513
0.1312412499999209,3513
0.1312273611110319,3513
0.1312133333332542,3513
0.1311995833332543,3513
0.1311856944443653,3513
0.1311718055554765,3513
0.1311579166665875,3513
0.1311441666665876,3513
0.1311304166665876,3513
0.1311165277776987,3513
0.1311027777776987,3513
0.1310890277776988,3513
0.1310751388888098,3513
0.1310613888888099,3513
0.13104763888881,3513
0.13103388888881,3513
0.1310198611110323,3513
0.1310059722221433,3513
0.1309920833332544,3513
0.1309783333332545,3513
0.1309644444443655,3513
0.1309506944443656,3513
0.1309368055554767,3513
0.1309229166665877,3513
0.1309087499999211,3513
0.130894999999921,3513
0.1308812499999211,3513
0.13086763888881,3513
0.1308537499999211,3513
0.1308398611110322,3513
0.1308259722221433,3513
0.1308120833332543,3513
0.1307983333332544,3513
0.1307845833332544,3513
0.1307706944443655,3513
0.1307568055554766,3513
0.1307429166665877,3513
0.1307290277776988,3513
0.1307151388888098,3513
0.1307012499999209,3513
0.1306873611110321,3513
0.1306734722221431,3513
0.1306597222221432,3512
0.1306459722221432,3513
0.1306320833332543,3513
0.1306183333332543,3513
0.1306045833332544,3513
0.1305908333332544,3513
0.1305769444443655,3512
0.1305631944443655,3512
0.1305494444443656,3512
0.1305356944443656,3512
0.1305219444443657,3513
0.1305080555554767,3512
0.1304941666665879,3513
0.1304804166665878,3513
0.1304663888888101,3512
0.1304524999999213,3513
0.1304386111110323,3512
0.1304245833332546,3513
0.1304106944443656,3512
0.1303969444443657,3512
0.1303831944443657,3512
0.1303693055554768,3512
0.1303556944443657,3513
0.1303418055554768,3512
0.1303280555554768,3513
0.1303143055554769,3512
0.1303005555554769,3512
0.1302866666665879,3512
0.130272916666588,3512
0.130259027777699,3512
0.1302452777776991,3513
0.1302315277776992,3513
0.1302177777776992,3512
0.1302038888888103,3513
0.1301901388888104,3512
0.1301762499999214,3512
0.1301623611110325,3512
0.1301484722221435,3512
0.1301347222221436,3512
0.1301211111110325,3512
0.1301070833332547,3512
0.1300931944443658,3512
0.1300794444443659,3512
0.1300655555554769,3513
0.1300515277776992,3512
0.1300374999999214,3512
0.1300237499999215,3512
0.1300101388888104,3512
0.1299965277776993,3512
0.1299827777776993,3512
0.1299688888888104,3512
0.1299549999999214,3512
0.1299412499999215,3512
0.1299272222221438,3512
0.1299133333332548,3512
0.129899444444366,3512
0.1298858333332549,3512
0.1298720833332548,3512
0.129858194444366,3512
0.129844305555477,3512
0.1298305555554771,3512
0.1298165277776994,3512
0.1298029166665882,3512
0.1297891666665882,3512
0.1297751388888105,3512
0.1297613888888105,3512
0.1297476388888106,3512
0.1297337499999217,3512
0.1297201388888105,3512
0.1297063888888106,3512
0.1296927777776995,3512
0.1296788888888105,3512
0.1296649999999216,3512
0.1296512499999217,3512
0.1296372222221439,3512
0.1296231944443662,3512
0.1296091666665884,3512
0.1295952777776995,3512
0.1295813888888105,3512
0.1295677777776995,3512
0.1295538888888106,3512
0.1295401388888106,3512
0.1295263888888106,3512
0.1295124999999218,3512
0.1294986111110328,3512
0.1294848611110329,3512
0.1294712499999218,3512
0.129457222222144,3512
0.1294433333332551,3512
0.1294294444443661,3512
0.1294155555554772,3512
0.1294018055554773,3512
0.1293880555554773,3512
0.1293743055554774,3512
0.1293604166665885,3512
0.1293466666665885,3512
0.1293329166665885,3512
0.1293190277776997,3512
0.1293051388888107,3512
0.1292912499999218,3512
0.1292774999999218,3512
0.1292637499999219,3512
0.129249861111033,3512
0.129235972222144,3512
0.1292222222221441,3512
0.1292083333332552,3512
0.1291945833332552,3512
0.1291809722221441,3512
0.1291670833332552,3512
0.1291530555554774,3512
0.1291393055554775,3512
0.1291255555554774,3512
0.1291116666665886,3512
0.1290979166665887,3512
0.1290840277776997,3512
0.1290701388888108,3512
0.1290562499999218,3512
0.1290424999999219,3512
0.129028749999922,3511
0.129014861111033,3512
0.1290009722221441,3512
0.1289870833332553,3512
0.1289730555554774,3511
0.1289593055554775,3512
0.1289454166665885,3512
0.1289315277776997,3512
0.1289173611110329,3512
0.128903472222144,3512
0.1288895833332552,3511
0.1288758333332551,3512
0.1288620833332552,3512
0.1288481944443663,3511
0.1288341666665885,3512
0.1288201388888108,3511
0.1288062499999219,3511
0.1287924999999219,3512
0.1287784722221441,3511
0.1287647222221442,3511
0.1287508333332553,3511
0.1287370833332553,3511
0.1287233333332554,3511
0.1287094444443665,3511
0.1286955555554775,3511
0.1286815277776998,3512
0.1286677777776998,3511
0.1286541666665887,3511
0.1286405555554776,3512
0.1286266666665887,3511
0.1286129166665887,3511
0.1285991666665888,3511
0.1285855555554777,3511
0.1285716666665887,3511
0.1285579166665888,3511
0.128543888888811,3511
0.1285302777776999,3511
0.1285165277777,3511
0.1285024999999221,3511
0.1284884722221444,3511
0.1284747222221445,3511
0.1284608333332555,3511
0.1284472222221444,3511
0.1284333333332556,3511
0.1284195833332555,3511
0.1284056944443667,3511
0.1283918055554777,3511
0.1283781944443666,3511
0.1283641666665889,3511
0.1283502777776999,3511
0.1283362499999222,3511
0.1283223611110332,3511
0.1283086111110333,3511
0.1282948611110334,3511
0.1282811111110334,3511
0.1282674999999223,3511
0.1282534722221446,3511
0.1282397222221445,3511
0.1282258333332557,3511
0.1282119444443668,3511
0.1281980555554778,3511
0.1281844444443667,3511
0.1281705555554777,3511
0.1281568055554778,3511
0.1281430555554779,3511
0.1281291666665889,3511
0.1281151388888112,3511
0.1281012499999223,3511
0.1280874999999223,3511
0.1280733333332557,3511
0.1280595833332556,3511
0.1280456944443668,3511
0.1280318055554779,3511
0.1280180555554778,3511
0.128004166666589,3511
0.1279899999999222,3511
0.1279761111110334,3511
0.1279622222221444,3511
0.1279483333332555,3511
0.1279344444443666,3511
0.1279208333332554,3511
0.1279070833332555,3511
0.1278934722221444,3511
0.1278797222221444,3511
0.1278658333332555,3511
0.1278520833332556,3511
0.1278383333332556,3511
0.1278244444443667,3511
0.1278109722221444,3511
0.1277969444443666,3511
0.1277831944443667,3511
0.1277693055554778,3511
0.1277554166665889,3511
0.1277418055554778,3511
0.1277277777776999,3511
0.1277137499999222,3511
0.1276999999999223,3511
0.127686666666589,3510
0.1276727777777,3511
0.1276590277777001,3511
0.127645416666589,3511
0.1276315277777,3511
0.1276176388888112,3510
0.1276037499999222,3511
0.1275897222221445,3511
0.1275761111110334,3511
0.1275623611110334,3511
0.1275487499999223,3511
0.1275351388888112,3511
0.1275215277777001,3511
0.1275077777777001,3510
0.1274940277777001,3511
0.1274799999999223,3511
0.1274658333332557,3511
0.1274520833332558,3510
0.1274383333332557,3511
0.1274245833332558,3510
0.1274111111110335,3510
0.1273973611110335,3510
0.1273834722221446,3511
0.1273695833332558,3511
0.1273558333332557,3511
0.1273420833332558,3511
0.1273281944443669,3511
0.127314305555478,3510
0.127300555555478,3510
0.1272866666665891,3510
0.1272726388888114,3511
0.1272587499999225,3510
0.1272451388888113,3511
0.1272313888888114,3510
0.1272173611110335,3510
0.1272034722221447,3510
0.1271895833332558,3510
0.1271759722221446,3511
0.1271622222221447,3510
0.127148194444367,3511
0.1271345833332558,3510
0.1271209722221447,3510
0.127106805555478,3510
0.1270929166665891,3510
0.1270788888888114,3510
0.1270649999999224,3511
0.1270512499999225,3510
0.1270372222221446,3510
0.1270231944443669,3510
0.1270095833332558,3510
0.1269954166665891,3511
0.1269816666665892,3510
0.1269677777777002,3510
0.1269540277777003,3510
0.1269399999999226,3510
0.1269263888888114,3510
0.1269124999999225,3510
0.1268986111110336,3510
0.1268847222221446,3510
0.1268713888888113,3510
0.1268572222221447,3511
0.1268433333332557,3510
0.1268298611110334,3510
0.1268159722221445,3510
0.1268018055554778,3510
0.1267883333332556,3510
0.1267743055554778,3510
0.1267604166665889,3510
0.1267462499999221,3510
0.1267324999999222,3510
0.1267187499999223,3510
0.1267048611110333,3510
0.1266911111110334,3510
0.1266773611110334,3510
0.1266634722221445,3510
0.1266495833332556,3510
0.1266358333332556,3510
0.1266219444443667,3510
0.1266080555554778,3510
0.1265941666665888,3510
0.1265802777777,3510
0.1265665277777001,3510
0.1265526388888111,3510
0.1265387499999222,3510
0.1265249999999222,3510
0.1265112499999222,3510
0.1264970833332556,3510
0.1264833333332556,3510
0.1264695833332556,3510
0.1264556944443667,3510
0.1264419444443667,3510
0.1264281944443668,3510
0.1264143055554778,3510
0.1264006944443667,3510
0.1263869444443668,3510
0.1263730555554778,3510
0.1263593055554779,3510
0.126345555555478,3510
0.126331805555478,3510
0.1263179166665891,3510
0.1263040277777002,3510
0.1262899999999224,3510
0.1262761111110335,3510
0.1262622222221446,3510
0.1262484722221446,3510
0.1262345833332558,3510
0.1262206944443668,3510
0.1262066666665891,3510
0.1261927777777001,3510
0.1261787499999224,3510
0.1261651388888113,3510
0.1261512499999223,3510
0.1261374999999224,3510
0.1261236111110334,3510
0.1261095833332557,3510
0.1260956944443669,3510
0.1260818055554779,3510
0.126068055555478,3510
0.126054305555478,3510
0.126040555555478,3510
0.1260268055554781,3510
0.1260130555554781,3510
0.1259990277777003,3510
0.1259852777777004,3510
0.1259713888888114,3510
0.1259574999999226,3510
0.1259436111110337,3509
0.1259298611110337,3510
0.1259161111110337,3510
0.1259020833332559,3510
0.1258881944443671,3510
0.1258743055554782,3510
0.1258604166665892,3510
0.1258466666665893,3510
0.1258327777777004,3510
0.1258188888888114,3510
0.1258049999999226,3510
0.1257911111110336,3510
0.1257772222221447,3510
0.1257633333332557,3509
0.1257494444443669,3509
0.1257354166665892,3509
0.1257215277777002,3509
0.1257077777777003,3509
0.1256938888888113,3509
0.1256801388888114,3509
0.1256663888888114,3510
0.1256524999999225,3509
0.1256387499999225,3510
0.1256248611110337,3509
0.1256109722221447,3510
0.1255972222221448,3509
0.1255833333332559,3509
0.1255695833332559,3509
0.1255558333332559,3510
0.125542083333256,3509
0.1255280555554782,3509
0.1255140277777005,3509
0.1255001388888115,3509
0.1254863888888116,3509
0.1254726388888117,3510
0.1254588888888116,3509
0.1254451388888117,3509
0.1254313888888118,3509
0.1254174999999228,3509
0.1254034722221451,3509
0.1253895833332561,3509
0.1253756944443672,3509
0.1253619444443673,3509
0.1253480555554783,3509
0.1253341666665895,3509
0.1253202777777005,3509
0.1253063888888116,3509
0.1252927777777005,3509
0.1252788888888116,3509
0.1252649999999227,3509
0.1252511111110338,3509
0.125237083333256,3509
0.1252233333332561,3509
0.125209583333256,3509
0.1251956944443672,3509
0.1251819444443673,3509
0.1251681944443672,3509
0.1251544444443673,3509
0.1251404166665896,3509
0.1251265277777006,3509
0.1251126388888117,3509
0.1250987499999228,3509
0.1250847222221451,3509
0.1250708333332561,3509
0.1250570833332562,3509
0.1250433333332562,3509
0.1250295833332562,3509
0.1250158333332563,3509
0.1250020833332564,3509
0.1249881944443674,3509
0.1249744444443674,3509
0.1249605555554786,3509
0.1249466666665896,3509
0.1249327777777007,3509
0.1249188888888118,3509
0.1249051388888118,3509
0.124891249999923,3509
0.1248774999999229,3509
0.1248636111110341,3509
0.1248497222221452,3509
0.124836111111034,3509
0.1248223611110341,3509
0.1248084722221452,3509
0.1247947222221452,3509
0.1247809722221452,3509
0.1247672222221453,3509
0.1247534722221453,3509
0.1247394444443676,3509
0.1247256944443677,3509
0.1247119444443676,3509
0.1246983333332565,3509
0.1246847222221454,3509
0.1246708333332565,3509
0.1246569444443676,3509
0.1246429166665898,3509
0.1246293055554787,3508
0.1246155555554788,3509
0.1246015277777009,3509
0.1245876388888121,3508
0.1245738888888122,3509
0.1245601388888121,3508
0.1245463888888122,3509
0.1245326388888123,3509
0.1245188888888122,3508
0.1245049999999234,3509
0.1244912499999234,3509
0.1244773611110345,3509
0.1244634722221456,3508
0.1244495833332566,3508
0.1244356944443678,3509
0.1244218055554789,3509
0.1244079166665899,3508
0.124394027777701,3508
0.1243801388888121,3509
0.1243662499999232,3509
0.1243524999999233,3508
0.1243386111110343,3508
0.1243247222221454,3508
0.1243106944443676,3508
0.1242970833332565,3508
0.1242830555554788,3508
0.1242691666665898,3508
0.1242554166665899,3508
0.124241527777701,3508
0.1242276388888121,3508
0.1242137499999232,3508
0.1241999999999231,3508
0.1241862499999232,3508
0.1241723611110344,3508
0.1241584722221454,3508
0.1241447222221455,3508
0.1241308333332566,3508
0.1241169444443676,3508
0.1241031944443677,3508
0.1240894444443676,3508
0.1240756944443677,3508
0.1240618055554789,3508
0.1240480555554788,3508
0.1240343055554789,3508
0.1240202777777012,3509
0.1240063888888122,3508
0.1239926388888123,3508
0.1239786111110345,3508
0.1239647222221456,3508
0.1239508333332567,3508
0.1239369444443678,3508
0.1239230555554789,3508
0.1239094444443678,3508
0.1238956944443678,3508
0.1238818055554789,3508
0.1238679166665899,3508
0.12385416666659,3508
0.1238404166665901,3508
0.12382666666659,3508
0.1238130555554789,3508
0.123799305555479,3508
0.1237855555554791,3508
0.1237718055554791,3508
0.1237580555554791,3508
0.1237443055554792,3508
0.1237305555554792,3508
0.1237166666665903,3508
0.1237029166665904,3508
0.1236890277777014,3508
0.1236752777777015,3508
0.1236615277777016,3508
0.1236477777777015,3508
0.1236338888888127,3508
0.1236199999999237,3508
0.1236061111110348,3508
0.1235923611110349,3508
0.1235784722221459,3508
0.123564583333257,3508
0.1235508333332571,3508
0.1235372222221459,3508
0.123523333333257,3508
0.1235095833332571,3508
0.1234956944443681,3508
0.1234818055554793,3508
0.1234680555554792,3507
0.1234541666665904,3508
0.1234404166665904,3508
0.1234266666665904,3508
0.1234127777777015,3507
0.1233990277777016,3508
0.1233854166665904,3508
0.1233713888888127,3508
0.1233574999999237,3507
0.1233437499999238,3508
0.1233298611110349,3508
0.123315972222146,3507
0.123302222222146,3508
0.1232883333332572,3507
0.1232744444443682,3508
0.1232606944443683,3508
0.1232466666665905,3507
0.1232329166665905,3507
0.1232191666665906,3507
0.1232054166665906,3507
0.1231916666665906,3507
0.1231776388888129,3507
0.1231638888888129,3507
0.123150138888813,3508
0.1231362499999241,3508
0.1231223611110351,3507
0.1231086111110352,3507
0.1230947222221462,3507
0.1230808333332574,3507
0.1230669444443685,3507
0.1230530555554795,3508
0.1230391666665906,3507
0.1230254166665907,3507
0.1230116666665907,3507
0.1229979166665908,3507
0.1229840277777018,3507
0.1229701388888129,3507
0.122956249999924,3507
0.1229423611110351,3507
0.1229284722221462,3507
0.1229148611110351,3507
0.1229011111110351,3507
0.1228872222221462,3507
0.1228734722221463,3507
0.1228598611110351,3507
0.1228461111110352,3507
0.1228320833332573,3507
0.1228183333332574,3507
0.1228044444443686,3507
0.1227906944443685,3507
0.1227768055554797,3507
0.1227629166665908,3507
0.1227493055554796,3507
0.1227355555554797,3507
0.1227216666665908,3507
0.122707638888813,3507
0.1226937499999241,3507
0.1226799999999241,3507
0.1226661111110352,3507
0.1226520833332575,3507
0.1226381944443685,3507
0.1226244444443686,3507
0.1226104166665908,3507
0.1225965277777019,3507
0.122582777777702,3507
0.122568888888813,3507
0.1225552777777019,3507
0.1225413888888131,3507
0.1225273611110352,3507
0.1225136111110353,3507
0.1224997222221463,3507
0.1224858333332575,3507
0.1224720833332575,3507
0.1224581944443686,3507
0.1224444444443686,3507
0.1224306944443687,3507
0.1224169444443687,3507
0.1224030555554798,3507
0.1223893055554799,3507
0.1223755555554799,3507
0.1223619444443688,3507
0.1223481944443688,3507
0.1223344444443688,3507
0.1223205555554799,3507
0.1223066666665911,3507
0.122292916666591,3507
0.1222790277777022,3507
0.1222652777777021,3507
0.1222515277777022,3507
0.1222376388888133,3506
0.1222237499999244,3507
0.1222098611110355,3507
0.1221959722221466,3507
0.1221822222221466,3507
0.1221681944443689,3507
0.1221544444443688,3507
0.12214055555548,3507
0.1221265277777023,3507
0.1221124999999245,3507
0.1220986111110356,3507
0.1220847222221466,3507
0.1220706944443689,3507
0.1220566666665911,3507
0.1220427777777022,3507
0.1220290277777023,3506
0.1220151388888133,3507
0.1220012499999245,3507
0.1219873611110355,3506
0.1219734722221466,3507
0.1219597222221467,3507
0.1219458333332577,3507
0.1219319444443688,3506
0.1219180555554799,3507
0.121904166666591,3507
0.1218902777777021,3506
0.1218763888888131,3507
0.1218626388888132,3507
0.1218488888888133,3507
0.1218349999999243,3506
0.1218212499999244,3507
0.1218073611110354,3507
0.1217936111110355,3506
0.1217798611110356,3507
0.1217659722221466,3506
0.1217520833332577,3506
0.1217380555554799,3507
0.121724166666591,3507
0.1217104166665911,3506
0.1216963888888133,3507
0.1216824999999244,3506
0.1216684722221466,3506
0.1216547222221467,3506
0.1216408333332578,3506
0.1216272222221466,3506
0.1216133333332577,3506
0.1215994444443689,3506
0.1215856944443688,3506
0.12157180555548,3506
0.1215577777777022,3506
0.1215438888888133,3506
0.1215302777777022,3506
0.1215163888888132,3506
0.1215026388888133,3506
0.1214887499999244,3506
0.1214748611110354,3506
0.1214612499999244,3506
0.1214473611110354,3506
0.1214334722221465,3506
0.1214195833332576,3506
0.1214056944443687,3506
0.1213919444443687,3506
0.1213780555554799,3506
0.1213641666665909,3506
0.121350277777702,3506
0.121336388888813,3506
0.1213224999999242,3506
0.1213086111110353,3506
0.1212948611110353,3506
0.1212808333332576,3506
0.1212670833332575,3506
0.1212533333332576,3506
0.1212394444443687,3506
0.1212254166665909,3506
0.121211666666591,3506
0.1211979166665911,3506
0.121184166666591,3506
0.1211704166665911,3506
0.1211565277777022,3506
0.1211426388888133,3506
0.1211287499999244,3506
0.1211148611110354,3506
0.1211011111110355,3506
0.1210873611110356,3506
0.1210734722221466,3506
0.1210595833332577,3506
0.1210458333332578,3506
0.1210320833332578,3506
0.1210183333332578,3506
0.1210044444443689,3506
0.1209906944443689,3506
0.120976944444369,3506
0.1209629166665912,3506
0.1209490277777023,3506
0.1209352777777024,3506
0.1209213888888134,3506
0.1209074999999246,3506
0.1208937499999245,3506
0.1208798611110357,3506
0.1208662499999246,3506
0.1208524999999245,3506
0.1208387499999246,3506
0.1208249999999247,3506
0.1208113888888136,3506
0.1207974999999246,3506
0.1207834722221469,3506
0.1207694444443691,3506
0.1207556944443692,3506
0.1207418055554803,3506
0.1207280555554803,3506
0.1207141666665914,3506
0.1207002777777024,3505
0.1206862499999247,3506
0.1206724999999248,3506
0.1206586111110358,3506
0.1206445833332581,3506
0.1206306944443691,3506
0.1206168055554803,3505
0.1206029166665913,3506
0.1205891666665914,3506
0.1205752777777025,3506
0.1205615277777025,3506
0.1205476388888136,3506
0.1205338888888137,3506
0.1205202777777025,3506
0.1205063888888136,3506
0.1204924999999247,3506
0.1204787499999247,3506
0.1204649999999248,3506
0.1204512499999248,3506
0.120437222222147,3506
0.1204233333332582,3505
0.1204094444443692,3506
0.1203955555554803,3506
0.1203819444443692,3506
0.1203680555554802,3506
0.1203541666665914,3505
0.1203404166665915,3505
0.1203265277777025,3505
0.1203126388888136,3505
0.120298333333258,3506
0.1202845833332581,3505
0.1202706944443691,3505
0.1202569444443692,3505
0.1202429166665915,3505
0.1202293055554803,3505
0.1202152777777026,3505
0.1202013888888136,3505
0.1201876388888137,3505
0.120173611111036,3505
0.1201598611110359,3505
0.1201458333332582,3505
0.1201320833332583,3505
0.1201183333332583,3505
0.1201047222221472,3505
0.1200908333332583,3505
0.1200770833332583,3505
0.1200634722221472,3505
0.1200495833332583,3505
0.1200355555554805,3505
0.1200218055554806,3505
0.1200080555554807,3505
0.1199943055554806,3505
0.1199804166665918,3505
0.1199665277777028,3505
0.1199527777777029,3505
0.1199390277777029,3505
0.1199252777777029,3505
0.1199112499999252,3505
0.1198973611110363,3505
0.1198836111110363,3505
0.1198695833332586,3505
0.1198561111110363,3505
0.1198423611110363,3505
0.1198286111110364,3505
0.1198149999999253,3505
0.1198012499999253,3505
0.1197873611110364,3505
0.1197734722221475,3505
0.1197594444443697,3505
0.1197456944443698,3505
0.1197320833332586,3505
0.1197181944443697,3505
0.1197045833332586,3505
0.1196906944443696,3505
0.1196768055554808,3505
0.1196629166665919,3505
0.1196491666665919,3505
0.1196354166665919,3505
0.1196215277777031,3505
0.119607777777703,3505
0.1195937499999253,3505
0.1195798611110364,3505
0.1195659722221475,3505
0.1195520833332586,3505
0.1195380555554808,3505
0.1195244444443697,3505
0.1195105555554807,3505
0.1194969444443696,3505
0.1194830555554808,3505
0.1194691666665918,3505
0.1194552777777029,3505
0.1194413888888139,3505
0.119427638888814,3505
0.1194137499999252,3505
0.1193998611110362,3505
0.1193859722221473,3505
0.1193722222221474,3505
0.1193583333332584,3505
0.1193444444443695,3505
0.1193304166665917,3505
0.1193168055554806,3505
0.1193030555554807,3505
0.1192891666665917,3505
0.1192752777777029,3505
0.1192611111110361,3505
0.1192473611110362,3505
0.1192336111110363,3505
0.1192198611110362,3505
0.1192059722221473,3505
0.1191920833332585,3505
0.1191781944443695,3504
0.1191644444443696,3505
0.1191505555554806,3505
0.1191368055554807,3505
0.1191229166665918,3505
0.1191090277777028,3505
0.119095138888814,3505
0.1190812499999251,3505
0.1190672222221473,3505
0.1190534722221473,3505
0.1190398611110361,3504
0.1190261111110362,3505
0.1190122222221474,3504
0.1189984722221473,3505
0.1189848611110362,3505
0.1189709722221474,3505
0.1189570833332584,3504
0.1189431944443695,3505
0.1189293055554806,3505
0.1189154166665917,3504
0.1189015277777028,3504
0.1188876388888138,3505
0.1188737499999249,3504
0.1188598611110361,3504
0.118846111111036,3504
0.1188323611110361,3504
0.1188186111110362,3504
0.1188045833332584,3504
0.1187908333332585,3504
0.1187770833332584,3504
0.1187631944443696,3504
0.1187493055554807,3504
0.1187354166665917,3504
0.1187215277777028,3504
0.1187073611110361,3504
0.1186936111110362,3504
0.1186797222221473,3504
0.1186658333332583,3504
0.1186519444443694,3504
0.1186381944443694,3504
0.1186244444443695,3504
0.1186106944443696,3504
0.1185969444443695,3504
0.1185831944443696,3504
0.1185693055554807,3504
0.1185554166665918,3504
0.118541388888814,3504
0.118527638888814,3504
0.1185138888888141,3504
0.1184998611110364,3504
0.1184861111110364,3504
0.1184724999999253,3504
0.1184586111110364,3504
0.1184447222221474,3504
0.1184306944443697,3504
0.1184168055554807,3504
0.1184029166665919,3504
0.1183891666665919,3504
0.1183754166665919,3504
0.118361666666592,3504
0.1183477777777031,3504
0.1183340277777031,3504
0.1183201388888142,3504
0.1183063888888143,3504
0.1182924999999253,3504
0.1182786111110364,3504
0.1182648611110364,3504
0.1182512499999253,3504
0.1182374999999254,3504
0.1182236111110364,3504
0.1182099999999253,3504
0.1181961111110365,3504
0.1181822222221475,3504
0.1181680555554808,3504
0.1181543055554809,3504
0.1181404166665919,3504
0.1181263888888142,3504
0.1181124999999252,3504
0.1180987499999253,3504
0.1180847222221475,3504
0.1180709722221476,3504
0.1180570833332587,3504
0.1180431944443697,3504
0.1180294444443698,3504
0.1180158333332587,3504
0.1180019444443697,3504
0.1179881944443698,3504
0.1179744444443699,3504
0.1179605555554809,3504
0.117946666666592,3504
0.1179329166665921,3504
0.1179188888888143,3503
0.1179051388888144,3504
0.1178912499999254,3504
0.1178772222221477,3504
0.1178633333332587,3504
0.1178494444443698,3503
0.117835555555481,3504
0.117821666666592,3503
0.1178077777777031,3504
0.1177940277777032,3503
0.1177801388888142,3504
0.1177662499999254,3504
0.1177524999999253,3504
0.1177384722221476,3503
0.1177248611110365,3504
0.1177109722221475,3503
0.1176972222221476,3504
0.1176834722221477,3504
0.1176695833332587,3503
0.1176556944443699,3504
0.1176418055554809,3503
0.117627916666592,3503
0.1176138888888143,3503
0.1175999999999253,3503
0.1175861111110365,3503
0.1175723611110364,3503
0.1175583333332587,3503
0.1175447222221476,3503
0.1175308333332586,3503
0.1175168055554809,3504
0.1175027777777031,3503
0.1174887499999254,3503
0.1174747222221476,3503
0.1174608333332587,3503
0.1174469444443699,3503
0.1174330555554809,3503
0.117419166666592,3503
0.1174051388888142,3503
0.1173913888888143,3503
0.1173774999999254,3503
0.1173634722221476,3503
0.1173495833332587,3503
0.1173361111110364,3503
0.1173222222221475,3503
0.1173083333332586,3503
0.1172943055554808,3503
0.1172806944443697,3503
0.1172669444443698,3503
0.117252916666592,3503
0.1172393055554809,3503
0.117225555555481,3503
0.1172113888888142,3503
0.1171977777777031,3503
0.1171833333332587,3504
0.1171695833332588,3503
0.1171558333332587,3503
0.1171423611110365,3503
0.1171283333332588,3503
0.1171147222221476,3503
0.1171006944443699,3503
0.1170870833332588,3503
0.1170733333332588,3503
0.1170595833332588,3503
0.1170459722221477,3502
0.1170322222221478,3503
0.1170183333332588,3503
0.1170048611110366,3503
0.1169911111110367,3503
0.1169773611110366,3503
0.1169633333332589,3503
0.1169494444443699,3503
0.1169359722221477,3502
0.11692194444437,3502
0.1169079166665922,3503
0.1168937499999255,3503
0.1168798611110365,3503
0.1168658333332588,3503
0.1168520833332589,3503
0.1168381944443699,3503
0.1168241666665922,3503
0.1168099999999255,3503
0.1167962499999255,3503
0.1167823611110366,3503
0.1167686111110366,3503
0.1167549999999256,3503
0.1167412499999255,3503
0.1167273611110367,3503
0.1167134722221478,3502
0.1166997222221478,3502
0.1166858333332589,3502
0.116672083333259,3502
0.11665819444437,3503
0.1166443055554811,3502
0.1166302777777033,3502
0.1166166666665922,3503
0.1166027777777033,3502
0.1165888888888144,3503
0.1165752777777033,3503
0.1165615277777033,3502
0.1165476388888144,3502
0.1165338888888144,3502
0.1165201388888145,3502
0.1165062499999255,3502
0.1164924999999256,3502
0.1164786111110366,3502
0.1164647222221478,3502
0.1164506944443701,3502
0.11643694444437,3502
0.1164230555554812,3502
0.1164093055554812,3502
0.1163954166665923,3502
0.1163818055554812,3502
0.1163679166665922,3502
0.1163541666665923,3502
0.1163402777777034,3502
0.1163263888888144,3502
0.1163123611110367,3502
0.1162983333332589,3502
0.116284583333259,3502
0.116270833333259,3502
0.116257083333259,3502
0.1162431944443701,3502
0.1162294444443702,3502
0.1162156944443702,3502
0.1162018055554813,3502
0.1161879166665925,3502
0.1161740277777035,3502
0.1161601388888146,3502
0.1161465277777034,3502
0.1161327777777035,3502
0.1161188888888146,3502
0.1161052777777034,3502
0.1160915277777035,3502
0.1160779166665924,3502
0.1160638888888146,3502
0.1160501388888147,3502
0.1160362499999258,3502
0.1160223611110368,3502
0.1160086111110369,3502
0.115994861111037,3502
0.115980972222148,3502
0.1159672222221481,3502
0.1159533333332592,3502
0.1159395833332592,3502
0.1159259722221481,3501
0.1159122222221481,3502
0.1158981944443703,3502
0.1158844444443704,3502
0.1158704166665926,3502
0.1158568055554815,3502
0.1158429166665926,3502
0.1158290277777037,3502
0.1158149999999259,3501
0.115801111111037,3502
0.115787361111037,3501
0.1157734722221482,3502
0.1157595833332592,3502
0.1157458333332593,3501
0.1157319444443704,3501
0.1157180555554814,3501
0.1157043055554815,3501
0.1156904166665925,3502
0.1156763888888148,3501
0.1156624999999259,3501
0.115648611111037,3501
0.115634861111037,3502
0.1156208333332592,3501
0.1156068055554815,3501
0.1155929166665925,3501
0.1155790277777037,3501
0.115564999999926,3501
0.115551111111037,3501
0.1155372222221481,3502
0.1155234722221481,3501
0.1155095833332592,3501
0.1154959722221481,3502
0.1154820833332592,3501
0.1154681944443703,3501
0.1154543055554814,3501
