SOC,OCV(mV)
0.8287912500001058,3985
0.8288050000001058,3986
0.8288188888889947,3986
0.8288326388889946,3986
0.8288463888889946,3986
0.8288602777778835,3986
0.8288741666667725,3986
0.8288881944445502,3986
0.8289019444445501,3986
0.8289158333334391,3986
0.8289298611112168,3986
0.8289436111112168,3986
0.8289575000001057,3986
0.8289711111112168,3986
0.8289850000001058,3987
0.8289986111112169,3986
0.8290123611112168,3986
0.8290261111112168,3986
0.8290398611112167,3986
0.8290537500001056,3986
0.829067222222328,3986
0.8290811111112169,3986
0.8290950000001057,3986
0.8291087500001058,3986
0.8291226388889946,3986
0.8291365277778835,3986
0.8291504166667725,3987
0.8291644444445502,3987
0.8291780555556614,3986
0.8291918055556613,3986
0.8292056944445502,3986
0.8292195833334391,3986
0.8292336111112169,3987
0.8292476388889947,3987
0.8292616666667724,3987
0.8292755555556613,3987
0.8292893055556613,3987
0.829303333333439,3987
0.829317222222328,3986
0.8293311111112168,3987
0.8293452777778836,3987
0.8293588888889947,3986
0.8293726388889946,3987
0.8293863888889946,3986
0.8294001388889946,3987
0.8294138888889945,3987
0.8294277777778835,3987
0.8294415277778834,3986
0.8294554166667722,3987
0.8294693055556612,3987
0.8294831944445501,3987
0.8294970833334391,3987
0.829510833333439,3987
0.8295247222223279,3987
0.8295384722223279,3987
0.8295522222223278,3987
0.8295658333334389,3987
0.8295798611112167,3987
0.8295937500001056,3987
0.8296077777778834,3987
0.8296212500001057,3986
0.8296350000001056,3987
0.8296491666667724,3987
0.8296630555556612,3987
0.8296769444445501,3987
0.8296909722223279,3987
0.8297048611112168,3987
0.8297186111112168,3987
0.8297325000001057,3987
0.8297462500001056,3987
0.8297600000001056,3987
0.8297737500001056,3987
0.8297875000001055,3987
0.8298012500001055,3987
0.8298150000001054,3987
0.8298287500001054,3987
0.8298423611112166,3987
0.8298561111112165,3987
0.8298700000001054,3987
0.8298836111112166,3987
0.8298973611112165,3987
0.8299112500001053,3987
0.8299250000001054,3987
0.8299390277778831,3988
0.8299530555556609,3988
0.8299669444445498,3987
0.8299805555556609,3987
0.8299944444445498,3987
0.8300083333334387,3987
0.8300219444445498,3987
0.8300356944445498,3987
0.8300494444445498,3987
0.8300633333334386,3987
0.8300770833334387,3987
0.8300909722223275,3987
0.8301050000001053,3988
0.8301188888889942,3987
0.8301327777778831,3988
0.8301465277778831,3987
0.830160277777883,3987
0.8301741666667719,3987
0.8301880555556609,3987
0.8302018055556608,3987
0.8302158333334386,3987
0.8302300000001053,3988
0.8302440277778831,3988
0.830257777777883,3987
0.8302713888889941,3987
0.8302851388889941,3987
0.8302988888889941,3987
0.8303127777778829,3987
0.8303266666667719,3987
0.8303404166667718,3988
0.8303540277778829,3987
0.830367777777883,3987
0.8303816666667718,3988
0.8303954166667717,3987
0.8304093055556607,3987
0.8304231944445496,3988
0.8304369444445495,3987
0.8304506944445496,3987
0.8304645833334384,3988
0.8304783333334383,3987
0.8304922222223273,3988
0.8305058333334384,3987
0.8305195833334383,3988
0.8305334722223273,3988
0.8305470833334384,3987
0.8305608333334383,3988
0.8305745833334384,3988
0.8305884722223272,3988
0.8306020833334383,3988
0.8306156944445495,3988
0.8306295833334384,3988
0.8306431944445495,3987
0.8306570833334385,3988
0.8306709722223273,3988
0.8306848611112163,3988
0.8306984722223274,3988
0.8307123611112163,3988
0.830726527777883,3989
0.8307404166667719,3988
0.8307543055556609,3988
0.8307680555556608,3988
0.8307818055556607,3988
0.8307956944445497,3988
0.8308093055556608,3988
0.8308230555556607,3988
0.8308368055556608,3988
0.8308506944445496,3988
0.8308644444445495,3988
0.8308781944445496,3988
0.8308922222223273,3988
0.8309061111112162,3988
0.8309197222223274,3987
0.8309331944445496,3988
0.8309469444445495,3988
0.8309608333334385,3988
0.8309747222223274,3988
0.8309884722223273,3988
0.8310020833334385,3988
0.8310158333334384,3988
0.8310294444445495,3988
0.8310431944445495,3988
0.8310570833334384,3988
0.8310709722223273,3988
0.8310847222223273,3988
0.831098888888994,3989
0.8311125000001052,3988
0.8311262500001051,3988
0.831140000000105,3989
0.831153888888994,3989
0.8311676388889939,3989
0.8311816666667716,3989
0.8311955555556606,3988
0.8312093055556605,3989
0.8312230555556605,3988
0.8312370833334383,3988
0.8312506944445494,3988
0.8312643055556604,3988
0.831278611111216,3990
0.8312926388889937,3989
0.8313069444445493,3989
0.8313206944445493,3989
0.8313344444445493,3989
0.8313483333334382,3989
0.831362361111216,3989
0.8313761111112159,3988
0.8313900000001048,3989
0.8314037500001048,3989
0.8314175000001047,3989
0.8314315277778824,3989
0.8314452777778825,3989
0.8314590277778824,3989
0.8314727777778823,3989
0.8314865277778823,3989
0.83150055555566,3989
0.8315141666667711,3988
0.8315280555556601,3989
0.83154180555566,3988
0.831555694444549,3989
0.8315691666667713,3988
0.8315827777778824,3988
0.8315965277778823,3988
0.8316104166667713,3989
0.8316243055556601,3989
0.831638333333438,3989
0.8316520833334379,3989
0.8316659722223267,3989
0.8316798611112157,3989
0.8316936111112156,3989
0.8317073611112156,3989
0.8317211111112156,3989
0.8317351388889933,3990
0.8317490277778823,3989
0.8317629166667712,3989
0.83177680555566,3989
0.8317905555556601,3989
0.83180430555566,3989
0.8318181944445489,3989
0.8318319444445489,3989
0.8318458333334378,3989
0.8318597222223267,3989
0.8318736111112156,3989
0.8318875000001045,3989
0.8319013888889935,3989
0.8319154166667712,3990
0.831929444444549,3989
0.8319433333334378,3989
0.8319570833334379,3989
0.8319708333334378,3989
0.8319847222223267,3990
0.8319986111112156,3989
0.8320125000001045,3989
0.8320262500001044,3989
0.8320397222223268,3989
0.8320536111112157,3990
0.8320673611112156,3989
0.8320809722223268,3989
0.8320945833334379,3989
0.8321083333334378,3989
0.8321218055556601,3989
0.8321355555556601,3990
0.8321495833334378,3990
0.8321633333334377,3989
0.8321769444445489,3989
0.8321906944445489,3990
0.8322045833334377,3990
0.8322187500001045,3990
0.8322327777778822,3990
0.83224680555566,3990
0.8322606944445489,3990
0.8322745833334378,3989
0.8322881944445489,3989
0.8323023611112157,3990
0.8323162500001046,3990
0.8323300000001045,3989
0.8323437500001045,3990
0.8323576388889934,3990
0.8323713888889933,3990
0.8323850000001045,3989
0.8323991666667712,3991
0.8324127777778823,3990
0.8324263888889935,3989
0.8324402777778823,3990
0.8324541666667712,3990
0.8324680555556602,3990
0.8324818055556601,3990
0.8324955555556601,3990
0.832509444444549,3990
0.8325233333334379,3990
0.8325370833334379,3990
0.8325509722223268,3990
0.8325648611112156,3990
0.8325790277778824,3991
0.8325929166667713,3990
0.8326068055556602,3990
0.8326206944445491,3990
0.8326345833334381,3990
0.8326481944445492,3990
0.8326619444445491,3990
0.8326756944445491,3990
0.8326894444445491,3990
0.832703194444549,3990
0.832716944444549,3990
0.832730694444549,3990
0.8327444444445489,3990
0.83275805555566,3990
0.83277180555566,3990
0.8327856944445489,3990
0.8327995833334378,3990
0.8328133333334378,3990
0.8328269444445489,3990
0.8328406944445488,3990
0.83285430555566,3990
0.8328680555556599,3990
0.832881666666771,3990
0.832895416666771,3990
0.8329090277778821,3990
0.832922916666771,3990
0.83293680555566,3991
0.8329505555556599,3990
0.8329643055556598,3990
0.8329783333334376,3990
0.8329920833334375,3990
0.8330059722223265,3990
0.8330198611112154,3990
0.8330337500001043,3991
0.8330475000001043,3991
0.8330613888889932,3990
0.8330750000001043,3990
0.8330888888889932,3990
0.8331025000001043,3990
0.8331163888889932,3991
0.8331302777778822,3991
0.8331443055556599,3991
0.8331580555556599,3991
0.8331719444445488,3991
0.8331858333334377,3991
0.8331994444445489,3990
0.8332134722223266,3991
0.8332270833334376,3990
0.8332406944445488,3990
0.8332545833334377,3991
0.8332684722223266,3991
0.8332822222223266,3991
0.8332958333334377,3991
0.8333097222223266,3991
0.8333236111112156,3991
0.8333375000001044,3991
0.8333513888889934,3991
0.8333654166667711,3991
0.833379166666771,3991
0.8333926388889934,3990
0.8334065277778823,3991
0.8334204166667711,3991
0.8334343055556601,3991
0.8334483333334378,3991
0.8334620833334379,3991
0.8334759722223267,3991
0.8334897222223266,3991
0.8335036111112156,3991
0.8335176388889933,3991
0.8335313888889934,3990
0.8335451388889933,3991
0.8335588888889932,3991
0.8335726388889932,3991
0.8335865277778821,3991
0.833600416666771,3991
0.83361430555566,3991
0.8336280555556599,3991
0.8336418055556598,3991
0.8336559722223266,3992
0.8336697222223265,3991
0.8336834722223265,3991
0.8336970833334376,3991
0.8337111111112153,3991
0.8337250000001043,3991
0.8337388888889932,3991
0.8337525000001043,3991
0.8337663888889932,3991
0.8337801388889932,3991
0.8337938888889931,3991
0.8338075000001043,3991
0.8338212500001042,3991
0.8338350000001041,3991
0.8338487500001042,3991
0.8338625000001041,3991
0.833876250000104,3991
0.833890138888993,3992
0.8339040277778819,3991
0.8339179166667708,3992
0.8339318055556597,3991
0.8339456944445486,3991
0.8339594444445486,3991
0.8339733333334375,3991
0.8339872222223265,3992
0.8340013888889931,3992
0.834015138888993,3991
0.834029027777882,3991
0.8340429166667709,3992
0.8340563888889931,3991
0.8340705555556599,3992
0.8340844444445488,3991
0.8340983333334377,3991
0.8341122222223266,3992
0.8341259722223267,3991
0.8341397222223266,3992
0.8341534722223265,3991
0.8341676388889933,3992
0.8341815277778821,3992
0.8341954166667711,3992
0.834209166666771,3991
0.834222916666771,3991
0.8342366666667709,3992
0.8342502777778821,3991
0.8342643055556598,3992
0.8342780555556598,3991
0.8342919444445487,3992
0.8343058333334376,3992
0.8343194444445488,3991
0.8343336111112154,3992
0.8343475000001044,3992
0.8343615277778821,3992
0.8343755555556599,3992
0.8343894444445488,3992
0.8344031944445487,3992
0.8344173611112154,3993
0.8344312500001043,3992
0.8344448611112154,3992
0.8344584722223266,3992
0.8344720833334377,3992
0.8344859722223266,3992
0.8345000000001044,3992
0.8345137500001043,3992
0.8345273611112154,3992
0.8345412500001044,3992
0.8345548611112155,3991
0.8345687500001044,3992
0.8345826388889933,3992
0.8345962500001044,3992
0.8346101388889934,3993
0.8346241666667711,3993
0.8346377777778822,3992
0.8346513888889934,3992
0.8346651388889933,3992
0.8346788888889932,3992
0.8346927777778822,3992
0.8347065277778821,3992
0.8347200000001044,3992
0.8347338888889934,3992
0.8347476388889933,3992
0.8347613888889932,3992
0.8347750000001043,3992
0.8347888888889933,3992
0.8348027777778821,3992
0.8348165277778822,3992
0.8348301388889933,3992
0.834844166666771,3993
0.8348583333334377,3993
0.8348722222223266,3992
0.8348861111112156,3992
0.8348998611112155,3992
0.8349137500001044,3992
0.8349279166667711,3993
0.8349413888889934,3992
0.8349552777778824,3992
0.8349688888889935,3992
0.8349827777778823,3992
0.8349963888889934,3992
0.8350101388889934,3992
0.8350238888889934,3992
0.8350377777778824,3993
0.8350516666667712,3993
0.8350651388889935,3992
0.8350790277778825,3993
0.8350929166667713,3993
0.8351066666667712,3993
0.8351206944445491,3993
0.8351343055556602,3993
0.835148194444549,3993
0.835162083333438,3993
0.8351758333334379,3993
0.8351897222223269,3993
0.8352036111112158,3993
0.8352175000001046,3993
0.8352313888889936,3993
0.8352451388889935,3993
0.8352590277778824,3993
0.8352726388889936,3993
0.8352866666667713,3993
0.8353004166667714,3993
0.8353141666667713,3992
0.8353280555556601,3993
0.835342083333438,3993
0.835355694444549,3993
0.8353695833334379,3993
0.8353836111112157,3993
0.8353972222223268,3993
0.8354108333334379,3993
0.8354248611112157,3993
0.8354386111112156,3993
0.8354525000001046,3993
0.8354662500001045,3993
0.8354802777778823,3993
0.8354943055556601,3993
0.8355081944445489,3993
0.8355218055556601,3993
0.8355358333334378,3993
0.8355501388889934,3994
0.8355640277778823,3993
0.8355779166667712,3993
0.8355915277778824,3993
0.8356054166667712,3993
0.8356191666667712,3993
0.8356329166667712,3993
0.8356469444445489,3993
0.8356606944445489,3993
0.8356744444445489,3993
0.8356881944445488,3993
0.8357019444445487,3993
0.8357156944445487,3993
0.8357300000001042,3994
0.8357437500001043,3993
0.8357575000001042,3993
0.835771388888993,3994
0.835785277777882,3993
0.8357988888889931,3993
0.8358127777778821,3993
0.835826666666771,3994
0.8358404166667709,3993
0.8358541666667709,3994
0.8358680555556598,3994
0.8358818055556597,3993
0.8358955555556598,3993
0.835909027777882,3993
0.8359229166667709,3994
0.8359368055556599,3993
0.8359505555556598,3993
0.8359645833334375,3994
0.8359784722223265,3994
0.835992777777882,3994
0.8360063888889931,3993
0.8360201388889931,3993
0.836033888888993,3994
0.8360479166667708,3994
0.8360616666667707,3993
0.8360754166667707,3994
0.8360893055556596,3994
0.8361031944445485,3994
0.8361170833334375,3994
0.8361309722223264,3994
0.8361448611112153,3994
0.8361584722223264,3994
0.8361722222223263,3994
0.8361862500001042,3994
0.836200138888993,3994
0.8362140277778819,3994
0.8362281944445487,3994
0.8362422222223264,3994
0.8362558333334376,3993
0.8362695833334375,3994
0.8362836111112152,3994
0.836297638888993,3994
0.8363113888889929,3994
0.8363255555556597,3994
0.8363394444445486,3994
0.8363533333334375,3994
0.8363669444445486,3994
0.8363806944445485,3994
0.8363943055556596,3993
0.8364081944445486,3994
0.8364219444445485,3994
0.8364356944445486,3994
0.8364493055556597,3994
0.8364627777778819,3993
0.8364766666667708,3994
0.8364908333334375,3995
0.8365044444445486,3993
0.8365180555556597,3994
0.8365320833334375,3995
0.8365458333334375,3994
0.8365595833334375,3994
0.8365733333334374,3994
0.8365868055556597,3994
0.8366005555556596,3994
0.8366144444445486,3994
0.8366283333334374,3994
0.8366419444445485,3994
0.8366558333334375,3994
0.8366698611112152,3994
0.8366837500001042,3995
0.8366973611112153,3994
0.8367111111112152,3994
0.8367250000001042,3994
0.8367386111112153,3994
0.8367522222223264,3994
0.8367661111112153,3995
0.8367800000001042,3994
0.836794027777882,3995
0.8368081944445487,3995
0.8368219444445486,3994
0.8368358333334376,3994
0.8368495833334375,3994
0.8368631944445486,3994
0.8368770833334376,3995
0.8368908333334375,3995
0.8369045833334374,3994
0.8369183333334375,3994
0.8369323611112152,3995
0.836946388888993,3995
0.8369602777778818,3995
0.8369740277778818,3995
0.8369880555556596,3995
0.8370019444445485,3995
0.8370155555556597,3994
0.8370293055556596,3994
0.8370430555556595,3995
0.8370569444445485,3995
0.8370708333334373,3995
0.8370845833334373,3995
0.8370983333334373,3995
0.837112500000104,3995
0.837126250000104,3994
0.8371398611112151,3994
0.8371538888889928,3995
0.8371676388889928,3995
0.8371812500001039,3994
0.8371951388889928,3995
0.8372088888889928,3994
0.8372227777778817,3995
0.8372366666667705,3995
0.8372506944445484,3995
0.8372644444445483,3995
0.8372783333334373,3995
0.8372922222223261,3995
0.837306111111215,3995
0.837320000000104,3995
0.8373340277778817,3995
0.8373476388889929,3994
0.8373615277778818,3995
0.8373751388889928,3995
0.8373890277778818,3995
0.8374029166667707,3995
0.8374169444445484,3995
0.8374306944445484,3995
0.8374444444445484,3995
0.8374583333334373,3995
0.8374719444445484,3995
0.8374856944445483,3995
0.8374995833334373,3995
0.8375134722223262,3995
0.8375270833334373,3995
0.8375408333334373,3995
0.8375545833334372,3995
0.8375684722223261,3995
0.8375822222223261,3995
0.8375958333334372,3995
0.8376095833334372,3995
0.8376231944445482,3995
0.8376372222223261,3995
0.8376508333334372,3995
0.8376647222223261,3996
0.8376788888889928,3996
0.8376926388889927,3995
0.8377063888889927,3995
0.8377201388889927,3995
0.8377341666667705,3996
0.8377476388889927,3995
0.8377613888889927,3995
0.8377754166667704,3996
0.8377891666667704,3995
0.8378029166667703,3995
0.8378168055556593,3996
0.8378306944445482,3996
0.8378443055556593,3995
0.8378583333334371,3996
0.8378723611112148,3996
0.8378861111112147,3995
0.8379000000001037,3995
0.8379138888889925,3996
0.8379277777778815,3996
0.8379415277778814,3996
0.8379554166667703,3996
0.8379691666667703,3995
0.8379829166667703,3995
0.8379966666667702,3995
0.8380102777778814,3995
0.8380243055556591,3996
0.8380381944445481,3996
0.838052083333437,3996
0.8380658333334369,3996
0.8380798611112147,3996
0.8380937500001036,3996
0.8381072222223258,3995
0.8381209722223258,3996
0.8381348611112147,3996
0.8381486111112146,3995
0.8381625000001036,3996
0.8381759722223259,3995
0.8381897222223258,3996
0.8382034722223258,3996
0.8382173611112147,3996
0.8382311111112146,3996
0.8382450000001036,3996
0.8382588888889925,3996
0.8382725000001036,3996
0.8382862500001036,3995
0.8382998611112147,3996
0.8383137500001036,3996
0.8383275000001036,3996
0.8383412500001035,3996
0.8383552777778813,3997
0.8383691666667702,3996
0.8383829166667701,3996
0.8383968055556591,3996
0.838410694444548,3996
0.8384245833334368,3996
0.8384383333334369,3996
0.8384520833334368,3996
0.8384656944445479,3996
0.8384795833334369,3996
0.8384933333334368,3996
0.8385072222223257,3997
0.8385211111112146,3996
0.8385351388889923,3997
0.8385490277778813,3996
0.8385626388889924,3996
0.8385766666667702,3997
0.8385904166667701,3996
0.8386045833334368,3997
0.8386183333334368,3995
0.8386320833334368,3996
0.8386461111112145,3997
0.8386600000001034,3996
0.8386738888889923,3997
0.8386876388889923,3996
0.8387015277778812,3996
0.8387152777778811,3996
0.8387290277778812,3996
0.83874291666677,3997
0.8387569444445478,3996
0.8387706944445478,3997
0.8387845833334366,3997
0.8387983333334367,3996
0.8388122222223255,3997
0.8388259722223255,3996
0.8388397222223255,3996
0.8388536111112144,3997
0.8388673611112143,3996
0.8388812500001033,3996
0.8388950000001032,3996
0.8389087500001031,3996
0.8389225000001032,3996
0.838936388888992,3997
0.838950277777881,3997
0.8389641666667699,3996
0.8389779166667698,3997
0.8389916666667698,3996
0.8390054166667698,3997
0.8390193055556586,3997
0.8390331944445476,3996
0.8390469444445475,3997
0.8390608333334364,3997
0.8390748611112142,3997
0.8390887500001031,3997
0.8391026388889921,3997
0.8391166666667698,3997
0.8391302777778809,3997
0.8391444444445476,3997
0.8391583333334365,3997
0.8391720833334365,3997
0.8391858333334364,3996
0.8391995833334364,3996
0.8392134722223253,3997
0.8392273611112142,3997
0.8392411111112142,3997
0.8392550000001031,3997
0.839268888888992,3997
0.8392823611112143,3996
0.8392962500001032,3997
0.8393098611112143,3997
0.8393236111112143,3997
0.8393375000001032,3997
0.8393511111112143,3997
0.8393647222223254,3996
0.8393783333334366,3997
0.8393923611112143,3997
0.8394061111112143,3997
0.8394198611112142,3997
0.8394337500001031,3997
0.8394475000001032,3997
0.8394612500001031,3997
0.839475138888992,3997
0.839488888888992,3997
0.8395026388889919,3997
0.8395163888889918,3997
0.8395301388889919,3997
0.8395441666667696,3997
0.8395577777778807,3997
0.8395715277778807,3997
0.8395852777778806,3997
0.8395988888889917,3997
0.8396129166667695,3998
0.8396269444445472,3997
0.8396405555556583,3997
0.8396544444445473,3997
0.8396681944445472,3997
0.8396819444445471,3997
0.8396956944445472,3997
0.839709583333436,3997
0.839723472222325,3997
0.8397372222223249,3998
0.8397512500001026,3998
0.8397650000001027,3997
0.8397788888889915,3997
0.8397926388889915,3997
0.8398065277778805,3997
0.8398202777778804,3998
0.8398340277778803,3997
0.8398476388889915,3998
0.8398615277778804,3997
0.8398754166667693,3998
0.8398891666667693,3998
0.8399027777778804,3997
0.8399166666667693,3998
0.8399305555556582,3998
0.8399441666667693,3997
0.8399584722223249,3998
0.839972083333436,3997
0.8399856944445471,3997
0.8399997222223249,3998
0.8400134722223248,3998
0.8400270833334359,3997
0.8400409722223249,3998
0.8400548611112137,3998
0.8400684722223248,3997
0.8400823611112138,3998
0.8400962500001027,3998
0.8401102777778805,3998
0.8401241666667694,3998
0.8401379166667693,3998
0.8401518055556583,3998
0.840165833333436,3998
0.840179583333436,3998
0.8401936111112137,3998
0.8402072222223248,3997
0.8402209722223248,3998
0.8402348611112137,3998
0.8402487500001027,3998
0.8402627777778804,3999
0.8402768055556581,3998
0.8402905555556581,3998
0.840304305555658,3998
0.840318194444547,3998
0.840331944444547,3998
0.8403456944445469,3998
0.840359305555658,3997
0.840373055555658,3998
0.8403868055556579,3998
0.8404008333334357,3999
0.8404145833334357,3998
0.8404283333334356,3998
0.8404422222223246,3998
0.8404562500001023,3998
0.8404701388889911,3998
0.8404838888889912,3998
0.8404975000001023,3998
0.8405111111112133,3998
0.8405250000001023,3998
0.8405387500001023,3998
0.8405526388889911,3999
0.8405665277778801,3998
0.840580416666769,3998
0.8405940277778801,3998
0.8406077777778801,3998
0.840621666666769,3998
0.8406355555556579,3998
0.840649166666769,3998
0.840662916666769,3998
0.840676666666769,3998
0.8406905555556579,3999
0.8407044444445467,3999
0.8407181944445468,3998
0.8407319444445467,3998
0.8407456944445466,3999
0.8407595833334356,3999
0.8407736111112133,3999
0.8407873611112133,3998
0.8408012500001022,3999
0.8408148611112133,3998
0.8408286111112132,3998
0.8408423611112132,3998
0.8408562500001021,3999
0.8408702777778799,3999
0.8408840277778798,3999
0.8408977777778798,3998
0.8409115277778798,3998
0.8409251388889909,3998
0.8409390277778798,3999
0.8409527777778798,3998
0.8409669444445464,3999
0.8409806944445465,3999
0.8409945833334354,3999
0.8410084722223242,3998
0.8410222222223243,3999
0.8410361111112131,3999
0.841049861111213,3999
0.841063750000102,3999
0.8410773611112131,3998
0.841091111111213,3999
0.8411047222223242,3999
0.8411184722223242,3998
0.8411320833334353,3999
0.8411456944445463,3999
0.8411593055556575,3999
0.8411730555556575,3999
0.8411869444445463,3999
0.8412008333334353,3999
0.8412147222223242,3999
0.8412286111112132,3999
0.8412426388889909,3999
0.8412568055556576,3999
0.8412708333334353,3999
0.8412845833334353,3999
0.8412983333334353,3999
0.8413120833334352,3999
0.8413258333334351,3999
0.8413400000001019,4000
0.8413537500001018,3999
0.8413675000001019,3999
0.8413812500001018,3999
0.8413951388889906,3999
0.8414090277778796,3999
0.8414226388889907,3999
0.8414363888889906,3999
0.8414501388889907,3999
0.8414638888889906,3999
0.8414777777778795,3999
0.8414915277778795,3999
0.8415054166667684,3999
0.8415190277778795,3999
0.8415329166667684,3999
0.8415469444445461,4000
0.8415605555556573,3999
0.841574583333435,4000
0.8415886111112127,4000
0.8416026388889906,4000
0.8416163888889905,4000
0.8416302777778795,4000
0.8416440277778794,3999
0.8416577777778793,3999
0.8416713888889905,3999
0.8416850000001016,3999
0.8416988888889905,4000
0.8417126388889905,3999
0.8417265277778794,4000
0.8417402777778793,3999
0.8417541666667683,4000
0.8417677777778794,3999
0.8417812500001016,3999
0.8417951388889906,4000
0.8418090277778795,3999
0.8418230555556572,4000
0.8418368055556572,3999
0.8418505555556571,3999
0.841864444444546,4000
0.841878333333435,4000
0.8418920833334349,3999
0.841905694444546,4000
0.8419197222223238,4000
0.8419336111112127,4000
0.8419475000001017,4000
0.8419612500001016,4000
0.8419754166667683,4001
0.8419893055556572,4000
0.8420030555556571,3999
0.8420169444445461,4000
0.842030833333435,4000
0.8420448611112128,4000
0.8420586111112127,4000
0.8420725000001016,4000
0.8420862500001016,3999
0.8420998611112127,3999
0.8421137500001016,4000
0.8421275000001016,4000
0.8421413888889905,4000
0.8421552777778794,4000
0.8421691666667683,4000
0.8421830555556572,4000
0.8421969444445462,4000
0.842210833333435,4001
0.842224722222324,4000
0.842238472222324,4000
0.8422525000001017,4000
0.8422662500001017,4000
0.8422800000001016,4000
0.8422938888889905,4000
0.8423075000001017,4000
0.8423212500001016,4000
0.8423348611112127,4000
0.8423486111112127,4000
0.8423623611112127,4000
0.8423761111112126,4000
0.8423900000001016,4000
0.8424040277778793,4000
0.8424176388889903,4000
0.8424312500001016,4000
0.8424452777778793,4000
0.8424591666667681,4000
0.8424730555556571,4000
0.8424866666667682,4000
0.8425004166667681,4000
0.8425141666667681,4001
0.8425279166667681,4000
0.8425415277778792,4000
0.842555555555657,4000
0.8425691666667681,4000
0.842582916666768,4000
0.842596805555657,4001
0.8426106944445458,4000
0.8426243055556569,4000
0.8426379166667681,4000
0.842651805555657,4001
0.8426654166667681,4000
0.8426791666667681,4000
0.842692916666768,4001
0.842706666666768,4000
0.8427206944445458,4001
0.8427344444445457,4000
0.8427480555556568,4000
0.8427618055556568,4001
0.8427755555556568,4000
0.8427893055556567,4000
0.8428030555556567,4000
0.8428169444445456,4001
0.8428306944445455,4000
0.8428443055556567,4000
0.8428581944445456,4001
0.8428720833334344,4001
0.8428858333334345,4001
0.8428997222223233,4001
0.8429134722223233,4001
0.8429275000001011,4001
0.8429415277778788,4001
0.8429555555556566,4001
0.8429691666667677,4000
0.8429830555556567,4001
0.8429968055556566,4001
0.8430108333334343,4001
0.8430248611112121,4001
0.843038611111212,4001
0.843052500000101,4001
0.8430662500001009,4001
0.8430801388889898,4001
0.843093750000101,4001
0.8431077777778787,4001
0.8431213888889898,4001
0.8431352777778788,4001
0.8431493055556565,4001
0.8431630555556564,4001
0.8431768055556564,4001
0.8431906944445453,4001
0.8432044444445453,4001
0.8432183333334342,4001
0.8432320833334341,4001
0.8432458333334342,4001
0.8432594444445453,4001
0.8432733333334341,4001
0.8432870833334342,4001
0.8433008333334341,4001
0.8433148611112118,4001
0.8433287500001008,4001
0.8433427777778785,4002
0.8433566666667675,4002
0.8433705555556563,4002
0.8433844444445452,4001
0.8433981944445452,4001
0.8434120833334341,4002
0.843425833333434,4001
0.8434394444445452,4001
0.8434530555556563,4001
0.8434669444445452,4002
0.8434806944445452,4001
0.8434944444445451,4001
0.8435080555556562,4001
0.843522083333434,4002
0.8435361111112117,4002
0.8435497222223229,4001
0.8435634722223229,4001
0.8435772222223228,4001
0.8435913888889895,4002
0.8436054166667672,4002
0.8436193055556562,4001
0.8436334722223229,4002
0.8436472222223228,4001
0.8436609722223228,4002
0.8436748611112117,4002
0.8436887500001007,4002
0.8437025000001006,4001
0.8437163888889895,4002
0.8437304166667673,4002
0.8437440277778784,4001
0.8437577777778783,4002
0.8437719444445451,4003
0.8437858333334339,4002
0.8437994444445451,4001
0.8438130555556562,4001
0.8438265277778785,4001
0.8438405555556563,4002
0.8438543055556562,4002
0.8438680555556561,4001
0.8438819444445451,4002
0.843895833333434,4002
0.8439095833334339,4002
0.843923333333434,4002
0.8439372222223228,4002
0.8439511111112117,4002
0.8439651388889895,4002
0.8439788888889894,4002
0.8439926388889895,4002
0.8440063888889894,4001
0.8440201388889893,4002
0.8440340277778783,4002
0.8440477777778782,4002
0.8440615277778781,4002
0.8440754166667671,4002
0.844089166666767,4002
0.844102916666767,4001
0.8441168055556559,4003
0.8441305555556559,4002
0.8441444444445447,4002
0.8441583333334337,4002
0.8441722222223226,4002
0.8441859722223226,4002
0.8441998611112115,4002
0.8442136111112114,4002
0.8442273611112114,4002
0.8442411111112114,4002
0.8442550000001002,4002
0.8442686111112114,4002
0.8442825000001003,4002
0.8442963888889892,4002
0.8443101388889892,4002
0.8443241666667669,4003
0.8443380555556559,4002
0.8443519444445448,4002
0.8443658333334336,4002
0.8443798611112114,4003
0.8443937500001003,4002
0.8444077777778781,4003
0.844421527777878,4002
0.844435277777878,4002
0.8444493055556558,4003
0.8444629166667669,4002
0.8444763888889891,4002
0.8444901388889892,4002
0.844504027777878,4002
0.844517777777878,4002
0.844531527777878,4002
0.8445454166667669,4003
0.8445591666667668,4002
0.8445730555556558,4003
0.8445870833334335,4003
0.8446008333334335,4002
0.8446148611112112,4003
0.8446284722223223,4002
0.8446422222223223,4002
0.8446561111112112,4003
0.8446700000001001,4003
0.844683888888989,4003
0.8446977777778779,4003
0.8447118055556557,4003
0.8447256944445446,4003
0.8447395833334336,4003
0.8447534722223224,4003
0.8447672222223224,4003
0.8447808333334336,4002
0.8447948611112113,4003
0.8448087500001001,4003
0.8448226388889891,4003
0.844836527777878,4003
0.844850416666767,4003
0.8448645833334336,4004
0.8448783333334337,4003
0.8448919444445447,4002
0.8449056944445447,4003
0.8449198611112114,4003
0.8449337500001003,4003
0.8449475000001002,4003
0.844961527777878,4004
0.8449754166667669,4003
0.8449891666667669,4003
0.8450029166667669,4003
0.8450166666667668,4003
